batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,section,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,raw_text_chars,low_value_flag,low_value_reason,exact_duplicate_group,near_duplicate_group,repeated_variant_group,body_text
2022-03,Main Corpus,2022-03(50).ZIP,_Es kommen sehr viele Kinder und Jugendliche ohne ihre Eltern_ Reinhard Sager ist Präsident des Land.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-03\raw_unarchive\_Es kommen sehr viele Kinder und Jugendliche ohne ihre Eltern_ Reinhard Sager ist Präsident des Land.PDF,"""Es kommen sehr viele Kinder und Jugendliche ohne ihre Eltern""; Reinhard Sager ist Präsident des",es kommen sehr viele kinder und jugendliche ohne ihre eltern reinhard sager ist präsident des,Die Welt,die welt,Freitag 11. März 2022,Nikolaus Doll,Politik; S. 5; Ausg. 50,979,6818,0852bd6e1f25927c4b851b2c071b98626c8fb05d,,unique,keep,,no,,no,,,8145,no,,,,,"Die Landkreise sind neben den Städten für die Versorgung der Flüchtlinge aus der Ukraine zuständig. Noch sind 
die Zahlen überschaubar, aber der Präsident des Deutschen Landkreistags, Reinhard Sager (CDU), erwartet einen 
starken Anstieg. Dann würden Unterkünfte knapp. Er fordert einen Flüchtlingsgipfel mit Bund und Ländern.
WELT:
Herr Sager, jeden Tag kommen Flüchtlinge aus der Ukraine in Deutschland an. In welcher Verfassung sind die 
Menschen?
Reinhard Sager:
Sie sind müde, frustriert, viele stehen unter Schock. Sie können es nicht glauben, dass ein Angriff mit einer solchen 
Wucht möglich sein würde. Dass Russlands Präsident Wladimir Putin tatsächlich in Europa Krieg gegen 
Demokratie, Freiheit und Menschlichkeit führt. Es sind vor allem Frauen und Kinder, die zu uns kommen. Darunter 
sind sehr viele Kinder und Jugendliche ohne ihre Eltern, die die Jungen und Mädchen hier bei uns in Sicherheit 
bringen wollen.
Wie viele Flüchtlinge sind nach Ihren Schätzungen bereits in Deutschland?
Ungefähr 80.000. Aber während ich das sage, ist die Zahl vermutlich schon viel höher. Sie steigt mit jedem Tag 
deutlich. Es ist derzeit nicht absehbar, wie groß die auf uns zukommende Aufgabe sein wird. Der Schwerpunkt liegt 
derzeit auf der Unterbringung und der Bereitstellung von Plätzen in Kindergärten und Schulen. Auch ein möglichst 
frühzeitiger Zugang zu den Integrationskursen muss organisiert werden.

""Es kommen sehr viele Kinder und Jugendliche ohne ihre Eltern""; Reinhard Sager ist Präsident des 
Landkreistags und damit eine Schlüsselfigur bei Unterbringung u....
Die Landkreise haben gerade darüber beraten, wie man mit der hohen Zahl an Flüchtlingen umgeht. Was ist das 
Ergebnis?
Wir haben, wieder mal, eine Notlage. Jetzt muss schnell geholfen werden, die Menschen brauchen zunächst eine 
Unterkunft und Verpflegung, das Weitere kommt danach. Damit das klappt, müssen Bund, Länder und Kommunen 
eng zusammenarbeiten. Das tun wir, aber wir müssen uns in dieser Lage besonders gut abstimmen. Das sollte der 
Bund in die Hand nehmen und uns einladen. Derzeit ist nicht absehbar, dass die aktuelle Krise nach wenigen 
Wochen enden wird.
Klappen Erstaufnahme und Registrierung?
Zurzeit funktioniert das noch erstaunlich gut, die Hilfsbereitschaft im Land ist riesig. Aber noch sind die Zahlen der 
Ankommenden auch überschaubar. Klar ist, dass nicht alle Ukrainer, die uns zu kommen, bereits registriert wurden 
und dass es manche gar nicht tun werden, weil sie bei Bekannten oder der Familie unterkommen. Wir haben also 
kein exaktes Bild davon, wie viele Flüchtlinge im Land sind.
Gibt es ausreichend Unterbringungsmöglichkeiten?
Vorerst ja, die Kreise können unter anderem auf Unterkünfte der Wohnungsbaugesellschaften zurückgreifen, 
zusätzlich nehmen hilfsbereite Familien vorübergehend Menschen auf. Das ist nicht nur beeindruckend, sondern 
entlastet auch den Staat, der in sehr kurzer Zeit die Erstversorgung organisieren muss. Aber das wird nicht lange 
reichen. Wenn in wenigen Wochen die Flüchtlingszahlen anschwellen und der Krieg immer mehr aus dem Land 
treibt, könnte es problematisch werden. Dann müssen wir Turnhallen zu Unterkünften machen, auf Liegenschaften 
der Bundeswehr oder auf Wohncontainer als Zwischenlösung zurückgreifen. Auch ist die Unterstützung der 
Bundesanstalt für Immobilienaufgaben angekündigt worden, den Kommunen Bundesliegenschaften mietfrei zu 
überlassen. Unser Ziel ist es, vor die Lage zu kommen.
Wie ist die Unterstützung der Flüchtlinge über Unterkunft und Verpflegung hinaus geregelt?
Die Menschen haben Anspruch auf staatliche Hilfe, unter anderem auf finanzielle Unterstützung. Das läuft nach 
dem Asylbewerberleistungsgesetz. Die Leistungen werden in der Regel vom Sozialamt des zuständigen 
Landkreises oder der Stadt gewährt. Dazu wurde in der letzten Woche auf EU-Ebene ein unbürokratischer Weg 
gefunden.
Können die Kreise die Kosten derzeit schultern?
Wer was und wie viel bezahlt, ist aktuell zweitrangig. Jetzt geht es darum zu helfen. Ich gehe aber davon aus, dass 
wir das gemeinsam mit dem Bund und den Ländern bewältigen können. Die Finanzierung ist in den Ländern 
unterschiedlich geregelt. In Schleswig-Holstein schultern Bund und Länder 70 Prozent, 30 Prozent die Kommunen.
Sind Kitas und Schulen darauf vorbereitet, ukrainische Kinder aufzunehmen?
Die Vorbereitungen laufen derzeit vielerorts an, viel früher war das naturgemäß nicht möglich, weil keiner mit 
diesem Überfall, den heftigen Kämpfen und größeren Flüchtlingsströmen gerechnet hat. Es liegen also dafür keine 
Pläne in den Schubladen. Jetzt müssen wir sehen, wo die Kinder untergebracht werden können und wie wir die 
Verständigungsprobleme überwinden, also Sprachunterricht für die Kinder organisieren.
Schaffen es die Kommunen, all diese Anforderungen zu stemmen?
Wir können sagen: Die Kommunen sind krisenerprobt, und dennoch stehen wir vor einer gewaltigen 
Herausforderung. Ob daraus eine dauerhafte Überforderung wird, ist nicht absehbar und auch ein müßiger 
Gedanke. Denn fest steht, dass es keine Alternative dazu gibt, jetzt einfach anzupacken. Und den Verzagten sage 
ich: Wir haben die Flüchtlingswelle 2015 und 2016 schließlich auch gemeistert.
Inwieweit ist die aktuelle Situation eine andere als bei der Migration aus Syrien oder Afghanistan?
""Es kommen sehr viele Kinder und Jugendliche ohne ihre Eltern""; Reinhard Sager ist Präsident des 
Landkreistags und damit eine Schlüsselfigur bei Unterbringung u....
Es ist ein erheblicher Unterschied, dass diesmal Menschen zu uns kommen, die vor einem Krieg in Europa fliehen. 
Es ist lange her, dass wir das hatten. Das macht Viele betroffen. Man spürt auch eine andere, noch größere 
Bereitschaft, sich für diese Menschen einzusetzen. Auch verläuft die Zuwanderung deutlich diffuser als seinerzeit, 
weil es keine Hauptrouten gibt, auf denen die Menschen zu uns kommen.
Hat Deutschland aus vorangegangenen Flüchtlingskrisen gelernt?
In den Jahren 2015 und 2016, als Zehntausende nach Deutschland flüchteten, haben nicht nur die staatlichen 
Stellen viel geleistet, sondern auch unzählige engagierte Menschen hier bei uns, die vielen ehrenamtlichen Helfer. 
Dadurch ist nicht nur das Bewusstsein gewachsen, dass man Menschen in Not helfen muss, sondern auch eine 
gewisse Expertise entstanden, wie man das tut. Auch das Zusammenspiel von Bund, Ländern, Landkreisen und 
Gemeinden hat sich verbessert. Ich war in den beiden genannten Jahren mindestens achtmal mit anderen 
kommunalen Vertretern im Kanzleramt bei Angela Merkel (CDU), damit wir uns absprechen. Die Institutionen in 
Deutschland wissen inzwischen ganz gut, wie man viele Menschen, die sich bei uns in Sicherheit bringen wollen, 
aufnimmt und versorgt.
Original Gesamtseiten-PDF
Graphic
 
Waisenkinder aus der Ukraine auf einem Spielplatz in Lüneburg"
2022-03,Main Corpus,2022-03(50).ZIP,_Luftbrücke_ bringt kaum Entlastung für Anrainerstaaten Ein erster Flug aus Moldau mit Ukraine -Flüc.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-03\raw_unarchive\_Luftbrücke_ bringt kaum Entlastung für Anrainerstaaten Ein erster Flug aus Moldau mit Ukraine -Flüc.PDF,"""Luftbrücke"" bringt kaum Entlastung für Anrainerstaaten Ein erster Flug aus Moldau mit Ukraine -Flüchtlingen",luftbrücke bringt kaum entlastung für anrainerstaaten ein erster flug aus moldau mit ukraine flüchtlingen,Die Welt,die welt,Dienstag 29. März 2022,Thomas Vitzthum,Politik; S. 4; Ausg. 62,875,6263,ab40ee2d012c46e70e4f76d63336ac80ecfe0e08,,unique,keep,,no,,no,,,8222,no,,,,,"Luftbrücke - der Begriff hat in deutschen Ohren einen guten Klang. Geschichtskundige denken an die Luftbrücke 
1948 nach Berlin-West, als die abgeriegelte Teilstadt aus der Luft versorgt wurde und die Berlin-Blockade der 
Sowjets so ihren Sinn verlor. Zuletzt fiel der Begriff im Zusammenhang mit den Flügen, die das Auswärtige Amt 
(AA) organisierte, um am Beginn der Corona-Pandemie deutsche Staatsbürger aus dem Ausland nach Hause zu 
holen. Es hat also durchaus eine kommunikative Logik, dass Außenministerin Annalena Baerbock (Grüne) sich des 
Begriffs bedient, wenn sie verspricht, ukrainische Flüchtlinge aus den Anrainerstaaten der Ukraine nach 
Deutschland, Westeuropa oder gar Übersee zu bringen.
Der Fokus der Bemühungen liegt dabei im Moment auf der Republik Moldau. In dem Land, das nicht der EU 
angehört, halten sich inzwischen gut 100.000 Flüchtlinge auf. Die stellen für das kleine Land mit seinen 2,6 
Millionen Einwohnern, das als ärmster Staat Europas gilt, eine erhebliche Belastung dar. Deshalb will Deutschland 
helfen und bildet mit Frankreich und dem Nachbarn Rumänien die ""Unterstützungsplattform Moldau"". Es gibt 
darüber hinaus den erklärten Willen mehrerer Staaten in Europa, aber auch in Nordamerika, Ukrainer aus Moldau 
aufzunehmen, die über die ""Luftbrücke"" kommen sollen. Doch die Erfahrungen mit dem ersten Flug aus der 
Hauptstadt Chisinau nach Frankfurt am Main zeigen, dass dieser Weg allenfalls eine kleine Ergänzung sein kann. 
Sie kommt nur für die wenigsten Flüchtlinge tatsächlich infrage. Denn die Sache ist höchst komplex. 132 Personen 
wurden am Freitag mit einer vom Auswärtigen Amt gecharterten Lufthansa-Maschine nach Deutschland gebracht. 
Zwei Ukrainer wurden laut einem Sprecher des rheinland-pfälzischen Integrationsministeriums bereits in Frankfurt 
von Verwandten abgeholt. Für die Übrigen ging es in eine Aufnahmeeinrichtung in Bitburg. Rheinland-Pfalz hatte 
sich zur Aufnahme von zunächst 200 Personen bereiterklärt. Laut AA wären weitere Länder bereit, Flüchtlinge 
aufzunehmen, die über die ""Luftbrücke"" kommen. Wenn sie denn kommen.

""Luftbrücke"" bringt kaum Entlastung für Anrainerstaaten Ein erster Flug aus Moldau mit Ukraine -Flüchtlingen 
ist in Deutschland angekommen. Weitere sollen folge....
Wie WELT aus dem AA erfuhr, wurde zwar das gesamte Sitzplatzkontingent ausgeschöpft, es habe aber bis kurz 
vor Abflug immer wieder Änderungen an der Passagierliste gegeben. ""Einige Passagiere auf der Liste konnten den 
Flug wegen unvorhergesehener Ereignisse (zum Beispiel der Erkrankung eines Kindes) nicht wahrnehmen - dafür 
sind andere Geflüchtete von einer Reserveliste nachgerückt."" Einfluss auf die Auswahl der Passagierliste kann 
Deutschland kaum nehmen. Die allermeisten Ukrainer in Moldau sind nämlich nicht registriert. Infrage kommen also 
nur jene, die von Organisationen wie dem UN-Flüchtlingshilfswerk UNHCR oder der Internationalen Organisation 
für Migration ausgewählt wurden. Dabei handelt es sich aktuell um wenige Tausend Personen. ""Die Auswahl der 
Geflüchteten erfolgte durch UNHCR-Mitarbeiterinnen und -Mitarbeiter vor Ort. Dabei lag der Schwerpunkt auf 
besonders vulnerablen Personen, unter anderem Menschen mit Behinderungen, mit gesundheitlichen 
Einschränkungen, Personen über 60 Jahre oder alleinreisenden Elternteilen mit kleinen Kindern"", so das AA. Die 
Auswahl dieser Personengruppen verkompliziert die Situation natürlich zusätzlich. Die NGOs machten die 
Flüchtlinge auch ""reisebereit"", sagte ein Sprecher der Auswärtigen Amts am Montag. Darauf sei man angewiesen.
Ein Problem ist für die Flüchtlinge das Ziel. Regierungschefs westlicher Bundesländer wie etwa des Saarlands 
berichten, dass manche Flüchtlinge, die mit dem Zug oder Bus unterwegs waren, schnell wieder den Weg Richtung 
Osten antreten. Die Mehrheit der Geflüchteten strebt im Moment noch einen Aufenthalt in der Nähe der Ukraine an. 
Rheinland-Pfalz ist aus Sicht vieler Ukrainer natürlich ferner Westen. Und mit der Aufnahmeeinrichtung in Bitburg 
wählte man dann auch noch ein Ziel, das fast an der luxemburgischen Grenze liegt. Für manche Flüchtlinge, die die 
Chance gehabt hätten mitzufliegen, war dies eine zu hohe psychologische Hürde.
Baerbock will allerdings sogar noch einige Schritte weiter gehen - noch weiter Richtung Westen. Beim Besuch einer 
Erstaufnahmeeinrichtung in Eisenhüttenstadt betonte sie die Notwendigkeit der internationalen ""Luftbrücke"". ""Wir 
brauchen da eine Verteilung."" Niemand werde von Belarus, Moldau oder Polen zu Fuß etwa nach Spanien 
weitergehen, erst recht werde niemand allein über den Atlantik kommen. ""Dafür brauchen wir eben eine Luftbrücke, 
an der ich auf Hochdruck mit den G-7-Staaten arbeite"", sagte sie. Bedenkt man jedoch die Vorbehalte, die bei 
vielen Flüchtlingen gegen westliche Ziele existieren, muss man wohl attestieren, dass die ""Luftbrücke"" nach 
Westen wohl eher kosmetische Relevanz für die gesamte Flüchtlingskrise haben wird. Fürs Erste wird auch damit 
pausiert. ""Die Bundesregierung steht mit allen beteiligten Organisationen in einem engen Austausch und evaluiert 
anhand der Erfahrungen des ersten Fluges die Verfahren der Zusammenarbeit vor Ort"", heißt es aus dem 
Außenministerium. Ein Sprecher des Ministeriums erklärte auf Nachfrage, dass man das Kontingent, das man 
versprochen habe, aber ausschöpfen werde. Zugesagt wurde bisher die Übernahme von 2500 Flüchtlingen. 
Weitere Flüge würden also bald folgen. Wie gering die Zahlen bleiben, die mittels Flugzeug aber generell 
bewerkstelligt werden können, zeigte sich bei der letzten großen Flüchtlingswelle. Im September 2013 wurde damit 
begonnen, die ersten Syrien-Flüchtlinge aus dem libanesischen Beirut nach Deutschland zu fliegen. Der 50. 
Charterflug landete im März 2015 - eineinhalb Jahre später. Im November desselben Jahres kamen oft dann an 
einem einzigen Tag rund 10.000 Menschen über die deutschen Grenzen - und damit mehr als mit allen Flügen 
zuvor.
Original Gesamtseiten-PDF
Graphic
 
Geflüchtete aus der Ukraine warten in Moldau am Grenzübergang Palanca
Außenministerin Annalena Baerbock (Grüne, r.) und Bundesinnenministerin Nancy Faeser (SPD) verteilen 
Süßigkeiten an geflüchtete Kinder. Die Flüchtlinge waren aus Moldau nach Frankfurt ausgeflogen worden"
2022-03,Main Corpus,2022-03(50).ZIP,Allein nicht schaffbar Brandenburg kommt bei der Flüchtlingsunterbringung an Grenzen - und fordert e.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-03\raw_unarchive\Allein nicht schaffbar Brandenburg kommt bei der Flüchtlingsunterbringung an Grenzen - und fordert e.PDF,Allein nicht schaffbar Brandenburg kommt bei der Flüchtlingsunterbringung an Grenzen - und fordert erneut,allein nicht schaffbar brandenburg kommt bei der flüchtlingsunterbringung an grenzen  und fordert erneut,Der Tagesspiegel,der tagesspiegel,Dienstag 29. März 2022,,BRANDENBURG FQT:SPÄT; S. 010; Ausg. Der Tagesspiegel Nr. 24848 VOM 29.03.2022 SEITE 010,544,3933,affd400b38fe3e323141017f9ebd44dfb85d3ccf,,unique,keep,,no,,no,,,5094,no,,,,,"Eisenhüttenstadt/Potsdam - Brandenburgs Innenminister Michael Stübgen (CDU) hat die Forderung des Landes 
nach finanziellen Hilfen vom Bund für die Betreuung der Ukraine-Flüchtlinge bekräftigt. Es müsse bald Klarheit 
geben für das Land und die Kommunen, sagte er am Montag in Eisenhüttenstadt. Dort hatte er gemeinsam mit 
Außenministerin Annalena Baerbock (Grüne) die Zentrale Erstaufnahmeeinrichtung des Landes besucht, in der 
aktuell rund 1500 Geflüchtete untergekommen sind. ""Nachdem fünf Wochen jetzt dieser Krieg in der Ukraine 
herrscht, ist es für uns doch bald wichtig, dass wir auch wissen, wie wir die Finanzierung dieser ganzen Fragen 
umsetzen können"", sagte Stübgen. Zugleich schloss er sich der Forderung anderer Bundesländer nach der 
Einrichtung eines zentralen Krisenstabs der Bundesregierung an, weil Koordinierung noch nicht ""hinreichend"" 
stattfände.
Baerbock nannte den Einsatz für die Flüchtlinge in Brandenburg ""bemerkenswert"" und stellte Hilfe vom Bund in 
Aussicht. ""Klar ist, wenn auf Dauer hier ein Ort ist, der eben diese Erstaufnahme und dann Weiterverteilung 
übernimmt, dass das dann in Zukunft auch entsprechend finanzielle Mittel vom Bund braucht, damit diese so 
wichtige Arbeit weiter geleistet werden kann."" Brandenburg werde als direkter Nachbar Polens in der nächsten Zeit 
als zentraler Ort der Weiterverteilung von Ukraine-Flüchtlingen eine Rolle spielen.
In Brandenburg sind derzeit bis zu 15 000 aus der Ukraine Geflüchtete aufgenommen worden, wie der Leiter der 
Zentralen Ausländerbehörde in Eisenhüttenstadt, Olaf Jansen berichtete. Wie viele von den Flüchtlingen in 
Brandenburg bleiben, hänge davon ab, wie viele bundesweit aufgenommen werden, sagte Jansen. Die 
Kriegsflüchtlinge aus der Ukraine werden nach einem bestimmten Schlüssel verteilt, der sich nach 
Steueraufkommen und Bevölkerungszahl richtet.
Manche Kommunen in Brandenburg sehen sich derweil bald am Limit. ""Bei der Frage der Unterbringung zeichnet 
sich in einigen Städten und Gemeinden ab, dass es eben zu einem großen Problem wird"", sagte der Präsident des 
Städte- und Gemeindebundes, der Wittenberger Bürgermeister Oliver Hermann, am Montag. ""Wir sind eben als 
Brandenburg Ankunftsland und wir werden irgendwann (...) an Kapazitätsgrenzen stoßen. Da sind einige Städte 
schon angekommen, gerade in den Ballungsgebieten."" Die Welle der Unterstützung durch die Bürgerinnen und 
Bürger sei hoch. ""Aber wir rechnen damit, dass die verständlicherweise nicht auf Dauer angelegt ist.""

Allein nicht schaffbar Brandenburg kommt bei der Flüchtlingsunterbringung an Grenzen - und fordert erneut 
Hilfe vom Bund
Ministerpräsident Dietmar Woidke (SPD) sowie Außenministerin Baerbock rechnen mit bis zu 40 000 Flüchtlingen 
in Brandenburg. Cottbus ist eines von mehreren Drehkreuzen in Deutschland für die Weiterverteilung von 
Geflüchteten. Der Brandenburger Städte- und Gemeindebund fordert, dass die Verteilung der Flüchtlinge innerhalb 
Deutschlands beschleunigt wird.
Für die steigende Zahl von Kindern aus der Ukraine, die in Brandenburger Kitas betreut werden, verlangt der 
Verband finanzielle Hilfe vom Bund und vom Land. ""Da bedarf es je nach Lage aus unserer Sicht schon auch einer 
Sonderunterstützung"", sagte Hermann. Die Frage sei auch, ob die Kommunen es durchhalten könnten, den 
Personalschlüssel so zu belassen oder ob besondere Gruppen mit ukrainischen Kräften gebildet werden könnten. 
Die Städte und Gemeinden gehen nach ersten Rechnungen davon aus, dass die Kommunen bei je rund 3000 
Kindern in Krippen, Kindergärten und Horten zusätzliche Aufwendungen von mehr als 26 Millionen Euro haben.dpa
Graphic
 
Vor Ort. Außenministerin Annalena Baerbock (Grüne) besuchte gemeinsam mit Brandenburgs Innenminister 
Michael Stübgen (CDU) am Montag die Zentrale Erstaufnahmeeinrichtung für Flüchtlinge in Eisenhüttenstadt. 
Baerbock rechnet mit bis zu 40 000 Flüchtlingen in Brandenburg. Foto: Annette Riedl/dpa R"
2022-03,Main Corpus,2022-03(50).ZIP,"Das ist bei der Aufnahme von Flüchtlingen zu beachten Viele Menschen sind bereit, ihre eigenen Wohnu(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-03\raw_unarchive\Das ist bei der Aufnahme von Flüchtlingen zu beachten Viele Menschen sind bereit, ihre eigenen Wohnu(2).PDF","Das ist bei der Aufnahme von Flüchtlingen zu beachten Viele Menschen sind bereit, ihre eigenen Wohnungen",das ist bei der aufnahme von flüchtlingen zu beachten viele menschen sind bereit ihre eigenen wohnungen,Rheinische Post,rheinische post,Samstag 12. März 2022,Jörg Isringhaus,S. 4,704,5260,f43f7a08a905acb120fd5cdd5277418001af9c7b,exact_001,duplicate_exact,review,,no,,no,,,6584,no,,exact_001,,,"Jörg Isringhaus
Düsseldorf Die Bereitschaft, Flüchtlingen aus der Ukraine zu helfen, ist auch in NRW groß. Viele Menschen bieten 
auf eigene Initiative hin Zimmer oder Wohnungen an, um Schutzsuchende unterzubringen. Birgit Naujoks, 
Geschäftsführerin des Flüchtlingsrats NRW, findet das großartig. Trotzdem gilt es, einiges zu beachten.
Registrierung der Flüchtlinge Ukrainische Staatsangehörige mit einem biometrischen Pass dürfen sich drei Monate 
ohne Visum in Deutschland aufhalten, dies kann nach Ablauf auf sechs Monate erweitert werden. Es besteht für die 
Flüchtlinge zunächst keine Pflicht, sich bei den Behörden registrieren zu lassen, dies ist jedoch ratsam, um von 
staatlicher Seite einen Überblick über die Flüchtlingssituation im Land zu bekommen und um später 
Sozialleistungen zu erhalten. Wer privat untergekommen ist, soll zunächst nicht in die 
Landeserstaufnahmeeinrichtung (LEA) in Bochum geschickt werden. Privatleute sollten aber laut Naujoks mit den 
Menschen, die sie aufnehmen wollen, ein Gespräch führen über deren gewünschten Aufenthaltsstatus.
Information über Hilfsangebote/Hilfegesuche Wer privat ein Zimmer oder eine Wohnung für ukrainische Flüchtlinge 
bereitstellen oder anderweitig Hilfe leisten möchte, kann sich auf Internet-Plattformen wie Elinor.network 
oder Unterkunft-ukraine.de registrieren. Die offizielle Verteilung von Flüchtlingen, die nicht privat oder über die 
Kommune untergebracht sind, läuft über die LEA in Bochum. Die Schutzsuchenden werden dort registriert und den 
Kommunen zugewiesen. Der Kontakt für ein privates Hilfsangebot müsste dann über die jeweilige kommunale 
Ausländerbehörde erfolgen.
Aufnahme mit dem Vermieter klären Wer in einem Mietverhältnis steht, sollte die Aufnahme von Flüchtlingen in der 
eigenen Wohnung vorab mit dem Vermieter klären. „Sonst kann es mietrechtliche Konsequenzen geben“, warnt 

Das ist bei der Aufnahme von Flüchtlingen zu beachten Viele Menschen sind bereit, ihre eigenen Wohnungen 
und Häuser zur Verfügung zu stellen, um zu helfen. Die ....
Naujoks. Zwar sind Besuche erlaubt, bei der Aufnahme von Flüchtlingen handelt es sich aber eher um langfristige 
Arrangements, die einer Zustimmung bedürfen. Rechtliche Folgen für Helfer können aus dem Verhalten der 
aufgenommenen Personen aber nicht entstehen. „Wer hilft, ist nicht verantwortlich für den anderen“, sagt Naujoks.
Finanzielle Fragen besprechen Wer ein Zimmer zur Verfügung stelle, sei nicht automatisch bereit, auch für 
Lebenshaltungskosten und Krankenversicherung der Flüchtlinge einzuspringen, sagt Naujoks. Dies sollte auch zur 
eigenen Absicherung mit den Aufgenommenen besprochen werden. Für den visumsfreien Aufenthalt gilt: Innerhalb 
der ersten drei Monate des Aufenthalts besteht zwar kein Anspruch auf Sozialleistungen, hilfebedürftige Personen 
können aber sogenannte Überbrückungsleistungen beantragen. Abgedeckt werden dabei normalerweise für einen 
Monat Kosten für Essen, Kleidung, Unterkunft, medizinische Notversorgung sowie Hilfe bei Schwangerschaft und 
Mutterschaft. Nach Ablauf der ersten drei Monate besteht ein Anspruch auf reguläre Sozialleistungen. Eine 
Erwerbstätigkeit darf nicht ausgeübt werden.
Bei Menschen mit einer Aufenthaltserlaubnis nach Paragraf 24 Aufenthaltsgesetz sieht die Lage anders aus. Sie 
bekommen Leistungen nach dem Asylbewerber-Leistungsgesetz und dürfen arbeiten. Die Aufenthaltserlaubnis gilt 
für ein Jahr und kann auf bis zu drei Jahre verlängert werden. Voraussetzung dafür ist, dass sie sich als Flüchtling 
registrieren lassen. Es steht ihnen in den ersten 18 Monaten des Aufenthalts nur ein eingeschränktes 
medizinisches Versorgungsangebot, nämlich bei akuten Erkrankungen und Schmerzzuständen, zur Verfügung. 
Dazu muss von den Behörden ein Behandlungsschein ausgestellt werden, der dem Arzt vorzulegen ist.
Impfstatus abklären Bei einer privaten Aufnahme von Flüchtlingen sollte auch deren Impfstatus geklärt werden. 
Dem Vernehmen nach sollen in der Ukraine nur rund 35 Prozent der Bevölkerung mit einem in der EU 
zugelassenen Impfstoff vollständig geimpft worden sein. Sie benötigen eine neue Impfserie, die aber nach 
Empfehlung der Ständigen Impfkommission erst vier Wochen nach der letzten Impfung begonnen werden darf.
Mögliche Folgen bedenken Neben den Fragen von Finanzierung und rechtlichem Status müssten sich Privatleute 
auch über andere potenzielle Probleme im Klaren sein, sagt Birgit Naujoks. Zum einen sei da die Sprachbarriere, 
die zu Konflikten führen könnte. „Gut überlegt sein sollte ebenfalls der Zeitraum der Hilfe, ob man sich dauerhaft 
oder übergangsweise engagiert“, erklärt die Geschäftsführerin des Flüchtlingsrates. Von staatlicher Seite könnte 
eine längere Unterstützung schnell als Willenserklärung aufgefasst werden, die Hilfebedürftigen permanent zu 
unterstützen. Zudem befinden sich die Geflüchteten in einer äußerst schwierigen Situation, viele sind traumatisiert. 
Damit umzugehen, sei nicht einfach, sagt Naujoks, und könne auch die Helfer belasten.
Spendensendung bringtfast 4,4 Millionen Euro
Sendung In der Spendensendung „Markus Lanz – ein Abend für die Ukraine“ wurden fast 4,4 Millionen Euro 
gesammelt.
Spenden Seit dem 25. Februar gingen beim Aktionsbündnis bislang 91,3 Millionen Euro ein."
