batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,section,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,raw_text_chars,low_value_flag,low_value_reason,exact_duplicate_group,near_duplicate_group,repeated_variant_group,body_text
2017-04,Main Corpus,2017-04(50).ZIP,"2,6 Millionen Kinder leben in Armut Bremen und Berlin sind besonders betroffen.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\2,6 Millionen Kinder leben in Armut Bremen und Berlin sind besonders betroffen.PDF","2,6 Millionen Kinder leben in Armut Bremen und Berlin sind besonders betroffen",26 millionen kinder leben in armut bremen und berlin sind besonders betroffen,Der Tagesspiegel,der tagesspiegel,Mittwoch 19. April 2017,,WIRTSCHAFT; S. 14; Ausg. 23090,394,2689,db7562f21df55a041661f930262e4fa6c1b54ea1,,unique,keep,,no,,no,,,3871,no,,,,,"Düsseldorf - Die Kinderarmut in Deutschland nimmt einer Studie zufolge vor allem durch die 
Flüchtlingszuwanderung wieder zu. Die Kinderarmutsquote stieg im Jahr 2015 im Vergleich zum Vorjahr um 0,7 
Prozentpunkte auf 19,7 Prozent, wie eine am Dienstag in Düsseldorf veröffentlichte Studie des Wirtschafts- und 
Sozialwissenschaftlichen Instituts (WSI) der Hans-Böckler-Stiftung ergab. Insgesamt lebten demnach 2015 rund 2,6 
Millionen Kinder in Armut. Der Anstieg beruhe überwiegend auf der Zuwanderung von Jungen und Mädchen, die 
als Flüchtlinge meist unter der Armutsgrenze lebten. Dagegen habe sich das Armutsrisiko von Jungen und 
Mädchen mit Migrationshintergrund, die in Deutschland geboren wurden, kaum verändert, hieß es. Bei Kindern 
ohne Migrationshintergrund sei die Armutsquote sogar geringfügig von 13,7 auf 13,5 Prozent zurückgegangen. 
""Der Anstieg der Kinderarmut durch die Flüchtlingseinwanderung ist damit an den einheimischen Kindern spurlos 
vorübergegangen"", sagte der WSI-Sozialexperte Eric Seils. Mit Blick auf die Flüchtlingskinder gelte es, die Eltern 
langfristig in Arbeit zu bringen, um der Familie ein Leben über der Armutsgrenze zu ermöglichen.
Für die Studie hat das Forschungsinstitut der gewerkschaftsnahen Stiftung nach eigenen Angaben die neuesten 
Daten aus dem Mikrozensus für alle Bundesländer ausgewertet, die sich auf das Jahr 2015 beziehen. Den größten 
Einfluss auf Höhe und Entwicklung der Kinderarmutsquote hat nach Angaben der Studienautoren die Situation am 
Arbeitsmarkt. Aber auch Alleinerziehende und ihre Kinder sowie Familien mit Migrationshintergrund hätten ein 
erhöhtes Armutsrisiko.
Am höchsten ist die Kinderarmutsquote mit 34,2 Prozent laut der Studie in Bremen, gefolgt von Berlin (29,8 
Prozent) und Mecklenburg-Vorpommern (29 Prozent). Mit Abstand am niedrigsten ist sie dagegen in Bayern (12,3 
Prozent) und Baden-Württemberg (13,4 Prozent). In beiden Bundesländern sei die Quote aber gestiegen - um 0,4 
beziehungsweise 0,7 Prozentpunkte. Erstmals seit zehn Jahren gebe es keinen Regierungsbezirk mehr, in dem 
weniger als jedes zehnte Kind in Armut lebe, erklärte Seils. Während der Anteil der Kinder, die in Armut 
aufwachsen, in 13 von 16 Bundesländern gestiegen ist, sank er in Nordrhein-Westfalen von 23,6 auf 22,9 Prozent. 
Die Studienautoren führen das auf die gute Arbeitsmarktentwicklung zurück.
Als arm gelten laut der Untersuchung Kinder, die in Haushalten leben, deren Einkommen weniger als 60 Prozent 
des mittleren Einkommens beträgt. Bei einer Familie mit zwei Kindern unter 14 Jahren sind das weniger als 1978 
Euro im Monat. epd

2,6 Millionen Kinder leben in Armut Bremen und Berlin sind besonders betroffen"
2017-04,Main Corpus,2017-04(50).ZIP,59 Flüchtlinge in Deutschland getötet BKA-Analyse_ Viele Täter sind selbst Zuwanderer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\59 Flüchtlinge in Deutschland getötet BKA-Analyse_ Viele Täter sind selbst Zuwanderer.PDF,59 Flüchtlinge in Deutschland getötet BKA-Analyse: Viele Täter sind selbst Zuwanderer,59 flüchtlinge in deutschland getötet bkaanalyse viele täter sind selbst zuwanderer,Der Tagesspiegel,der tagesspiegel,Mittwoch 19. April 2017,,POLITIK; S. 5; Ausg. 23090,399,2813,1bccb30dea5d86224793b3dfd5c835a93fae0e21,,unique,drop,commentary_noncore,no,,no,,,3736,yes,commentary_noncore,,,,"Berlin - Bei gewaltsamen Auseinandersetzungen, an denen Flüchtlinge als Täter oder Opfer beteiligt waren, haben 
im vergangenen Jahr 82 Menschen ihr Leben verloren. Das geht aus einem Papier des Bundeskriminalamts mit 
""Kernaussagen"" zu ""Kriminalität im Kontext von Zuwanderung"" hervor.
Laut BKA starben 59 ""Zuwanderer"", 16 deutsche Staatsangehörige, fünf weitere EU-Bürger sowie zwei ""Nicht-EU- 
Bürger"". In einer Fußnote sagt das BKA, bei den Zahlen seien auch die Todesopfer des Anschlags vom 19. 
Dezember auf den Weihnachtsmarkt in Berlin berücksichtigt. Der Tunesier Anis Amri, der in der Bundesrepublik 
Asyl beantragt hatte, ermordete sieben Deutsche sowie fünf Menschen aus Polen, Tschechien, Italien, der Ukraine 
und Israel.
In den Angaben des BKA, das Informationen aus den Bundesländern zusammengetragen hat, gibt es aber eine 
Unschärfe: Es ist nur zu vermuten, dass die meisten der 82 Toten auf das Konto von gewalttätigen Flüchtlingen 
gehen - denn genau aufgeschlüsselt, wer wen umgebracht hat, wird in den Kernaussagen nicht. Das BKA erwähnt 
summarisch 468 ""Fälle von Straftaten gegen das Leben"", bei denen ""mindestens ein Zuwanderer als Opfer oder als 
Tatverdächtiger beteiligt war"". 402 Fälle waren versuchte Tötungsdelikte, 66 waren ""vollendete Taten"". In 310 
Fällen seien ausschließlich Zuwanderer beteiligt gewesen. In 16 Fällen wurden Deutsche als Täter registriert, in 61 
als Opfer.
Auf Anfrage konnte die Behörde über den Fall Amri hinaus die deutschen Todesopfer nicht weiter benennen - und 
auch keinen Fall, in dem ein Deutscher oder ein Ausländer, der nicht Flüchtling war, einen Zuwanderer tötete. Der 
kürzlich bekannt gewordenen Antwort der Bundesregierung auf eine Anfrage der Abgeordneten Martina Renner 
(Linke) ist zu entnehmen, dass 2016 kein vollendetes rechtsextremes Tötungsverbrechen an einem Flüchtling 
registriert wurde.
Mit Blick auf die Kriminalität insgesamt haben die Länder laut BKA im vergangenen Jahr 295 100 Fälle ""im 
Zusammenhang mit versuchten und vollendeten Straftaten registriert, bei denen mindestens ein Zuwanderer als 
Tatverdächtiger erfasst wurde"". 2016 zeichnete sich damit gegenüber dem Vorjahr eine deutliche Zunahme bei den 
von Flüchtlingen verübten Delikten ab. Die überwiegende Mehrheit der Zuwanderer - das BKA spricht von 1 170 
000 Asylsuchenden seit Januar 2015 - hat keine Straftaten begangen.

59 Flüchtlinge in Deutschland getötet BKA-Analyse: Viele Täter sind selbst Zuwanderer
In den Kernaussagen werden auch die meist rassistisch motivierten Attacken auf Unterkünfte von Zuwanderern 
genannt. Die Polizei stellte 2016 insgesamt 994 solcher Angriffe fest. 928 seien rechts motiviert gewesen, sagt das 
BKA. Im Jahr zuvor hatte die Polizei bundesweit 1031 Attacken gezählt, 923 wurden damals als ""rechts"" eingestuft. 
Frank Jansen"
2017-04,Main Corpus,2017-04(50).ZIP,_Keine verschiebbare Bevölkerungsgruppe_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\_Keine verschiebbare Bevölkerungsgruppe_.PDF,"""Keine verschiebbare Bevölkerungsgruppe""",keine verschiebbare bevölkerungsgruppe,Frankfurter Rundschau,frankfurter rundschau,Freitag 21. April 2017,,HESSEN; S. F22,491,3419,676fce958f1d31ee85992fe794082cf0d46bd256,,unique,keep,,no,,no,,,4233,no,,,,,"Herr Mesovic, was halten Sie von einer Wohnsitz-Auflage für Flüchtlinge in Hessen?
Wir haben es schon für problematisch gehalten, als die Möglichkeit dazu als Bundesrecht geschaffen wurde. Hier 
wird ein Eingriff in das Recht auf Bewegungsfreiheit vorgenommen, den wir auch als Inländer problematisch finden 
würden. Flüchtlinge werden von Anfang an fremdbestimmt, etwa durch den Verteilungsschlüssel auf die 
Bundesländer, die Zuweisung an eine Kommune oder den Aufenthalt in der Erstaufnahme. Eine Wohnsitzauflage 
verlängert die Zeit der Zwangsunterbringung an einem Ort. Manche Flüchtlinge fühlen sich möglicherweise an 
bestimmte Orte verbannt, wo sie doch eigentlich nach der Anerkennung ihre Chancen wahrnehmen wollten.
Kann es nicht sein, dass sie an diesem Ort besser aufgehoben sind - weil genug Wohnungen, Plätze in Schulen, 
Kitas und Sprachkursen zur Verfügung stehen?
Das stimmt nur partiell. Es ist sicher so, dass Wohnungen in manchen Regionen leichter zu finden sind. Aber es ist 
gerade für Menschen, die nicht besonders mobil sind, schwierig, dort hinzukommen, wo die Jobs sind oder die 
Kursangebote. Wir hätten ja nichts dagegen, wenn es einen positiven Wettbewerb darum gäbe, Flüchtlinge zum 
Bleiben zu bewegen. Viele Flüchtlinge würden das tun, wenn sie wüssten, wo die Kinder zur Schule gehen können 
und welche örtlichen Angebote es gibt. Aber der Dreh- und Angelpunkt ist die Frage: Wo werde ich die größte 
Chance haben, einen Job zu finden?
Die Befürworter argumentieren, Jobs gebe es auch im Odenwald oder dem Vogelsberg. Die Menschen müssten 
halt nur auf diese Alternative gebracht werden.
Das bezweifle ich. Und wenn es so ist, müsste man mit Angeboten auf die Flüchtlinge zugehen. Wo sich 
Kommunen schon während des Asylverfahrens um Flüchtlinge kümmern, da gibt es solche Initiativen, um sie zu 
halten. Es liegt im Interesse kleinerer ländlicher Kommunen, dass sie nicht immer mehr an Bevölkerung verlieren. 
Man kann aber nicht davon ausgehen, dass Flüchtlinge eine verschiebbare Bevölkerungsgruppe sind, die man 
einfach in die Lücken hineinschieben kann.
Einige Bundesländer haben diese Auflagen schon erlassen. Hessen soll sich an Baden-Württemberg orientieren. 
Wie sind die Erfahrungen dort?

""Keine verschiebbare Bevölkerungsgruppe""
In Baden-Württemberg gibt es einen hohen Bedarf, Arbeitsplätze zu besetzen, gerade auch bei kleinen und 
mittleren Betrieben und nicht nur in den Ballungsräumen. Auch in Hessen könnte man sicher einen relevanten Teil 
der anerkannten Flüchtlinge in den Regionen halten, wo es eine realistische Chance auf Arbeitsplätze gibt. Aber 
man darf es nicht als Zwangsveranstaltung machen. Betriebe und Kommunen müssen um potenzielle 
Arbeitnehmer und Bürger werben, ob das nun Einheimische sind oder Flüchtlinge.
Also appellieren Sie an Innenminister Peter Beuth, das nicht umzusetzen?
Ja. Ich habe mich auch gewundert über die relative Leichtfertigkeit, mit der die Grünen das ausgeben als Win-Win-
Situation. Man kann Integrationsfragen nicht durch Zwangsverschickung aufs flache Land regeln. Das Land könnte 
den hessischen Kreisen Unterstützung anbieten. Manche sagen, Flüchtlinge sind eine Chance zur Wiederbelebung 
der Dörfer. Aber man kann sie nicht hierfür instrumentalisieren, als wären sie Objekte und nicht Menschen.
Interview: Pitt von Bebenburg
Graphic
 
ist Leiter derAbteilung Rechtspolitik bei der MenschenrechtsorganisationPro Asyl."
2017-04,Main Corpus,2017-04(50).ZIP,Abschiebungen unter Vorbehalt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Abschiebungen unter Vorbehalt.PDF,Abschiebungen unter Vorbehalt,abschiebungen unter vorbehalt,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 12. April 2017,,POLITIK; S. 4,443,3207,145607defd2c20c2f39844c44bc3ea5b677637a0,,unique,keep,,no,,no,,,4369,no,,,,,"Von Markus Decker
Die Bundesregierung will Asylsuchende nur noch dann nach Ungarn abschieben, wenn die dortigen Behörden die 
EU-Standards der Unterbringung in jedem Einzelfall garantieren. Das geht aus einem Erlass des 
Bundesinnenministeriums an das Bundesamt für Migration und Flüchtlinge hervor.
Ein Sprecher des Ministeriums sagte der FR, mit dem Erlass vom 6. April wolle man bei Dublin-
Übernahmeersuchen an Ungarn ""bis auf weiteres"" von den ungarischen Behörden eine Zusicherung erbitten, dass 
die Flüchtlinge gemäß EU-Standards untergebracht würden und das Verfahren den EU-Standards entspreche. 
Wörtlich heißt es in dem Erlass: ""Ohne eine derartige Zusicherung von den ungarischen Behörden soll keine 
Überstellung erfolgen.""
Gemäß der Dublin-Verordnung der EU muss ein Schutzsuchender in dem EU-Staat Asyl beantragen, in dem er 
nach seiner Ankunft in Europa zuerst registriert wurde. Somit schickt Deutschland regelmäßig Flüchtlinge nach 
Ungarn zurück, weil sie dort ankamen. Allerdings war Ungarn zuletzt immer wieder in der Kritik, da es etwa 
Flüchtlinge während der gesamten Zeit des Asylverfahrens in Transitlagern an der Grenze zu Serbien internieren 
will. Überhaupt ist das Agieren des Ministerpräsidenten Viktor Orban erklärtermaßen auf Abschreckung und 
Diskriminierung ausgerichtet; er hat mehrfach die liberalere Flüchtlingspolitik der Deutschen kritisiert. Teilweise 
machen rechte Schlägertrupps Jagd auf Asylsuchende.
Seit Mitte März will die Bundesregierung auch Dublin-Überstellungen nach Griechenland wieder ausführen, die 
aufgrund der Mängel bei Unterbringung und Asylverfahren seit 2011 ausgesetzt waren. In Griechenland sind 
Flüchtlinge partiell de facto ebenfalls interniert; die Regierung erweist sich als überfordert. Die Dublin-Verordnung, 
die die Lasten jahrelang Staaten mit EU-Außengrenzen wie Griechenland oder Italien aufbürdete, war auf dem 
Höhepunkt der Krise längere Zeit ausgesetzt worden und soll nun wieder gelten.
Der Europabeauftragte von Pro Asyl, Karl Kopp, sagte der FR: ""Es gibt nur eine Lösung: Man sollte alle 
Überstellungen nach Ungarn stoppen. Die Menschenrechtslage dort ist so dramatisch und die Bedingungen sind so 
elend, dass man Flüchtlingen alles andere nicht zumuten kann."" Eine entsprechende Position vertrete auch das 

Abschiebungen unter Vorbehalt
Flüchtlingshilfswerk der Vereinten Nationen UNHCR. Von dort verlautet, andere EU-Staaten sollten mit den 
sogenannten Dublin-Rückführungen pausieren, bis sich Ungarn wieder an internationales Recht halte.
Kopp fügte hinzu, ein solch genereller Stopp würde unter anderem jenen Betroffenen Gewissheit geben, die sich in 
Deutschland ins Kirchenasyl geflüchtet hätten, um der Abschiebung nach Ungarn zu entgehen. ""Diese Leute 
könnten dann raus"", betonte er. ""Sie leben in Angst und Schrecken."" 2016 gab es nach Informationen von Pro Asyl 
11 989 Übernahmeersuchen aus Deutschland an Ungarn. Tatsächlich dorthin abgeschoben wurden aber lediglich 
294 Frauen, Männer und Kinder. Seite 13
Pro Asyl fordert generellen Stopp der Überstellungen ins Orban-Land
Graphic
 
Flüchtlinge warten auf dem Gelände einer Erstaufnahmeeinrichtung in Neumünster, Schleswig-Holstein. Carsten 
Rehder/dpa"
2017-04,Main Corpus,2017-04(50).ZIP,Auflagen für Flüchtlinge geplant.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Auflagen für Flüchtlinge geplant.PDF,Auflagen für Flüchtlinge geplant,auflagen für flüchtlinge geplant,Frankfurter Rundschau,frankfurter rundschau,Dienstag 18. April 2017,,HESSEN; S. F12,549,4098,19235405287168a989afeecd319980cc7fea85ae,,unique,keep,,no,,no,,,5194,no,,,,,"Von Pitt von Bebenburg
Hessen will bestimmten Gruppen von Flüchtlingen künftig vorschreiben, in welcher Stadt oder welchem Landkreis 
sie leben sollen. Eine solche Wohnsitzauflage soll die Bildung von Ghettos in Großstädten verhindern und zugleich 
dafür sorgen, dass es keinen Doppelbezug von Sozialleistungen gibt. Wer dann nicht am zugewiesenen Wohnort 
lebt, bekäme keine Sozialleistungen mehr.
Der Hessische Städtetag dringt seit langem darauf, eine solche Auflage zu erlassen. Innenminister Peter Beuth 
(CDU) kündigte im Landtag zuletzt an: ""Daran arbeiten wir."" Zwar teilte sein Ministerium der Frankfurter Rundschau 
jetzt auf Anfrage mit, der Entscheidungsprozess sei ""noch nicht abgeschlossen"". Die kommunalen Spitzenverbände 
rechnen aber damit, dass die Wohnsitzauflage noch vor der Sommerpause kommen wird.
Der Bund hatte den Ländern mit dem Integrationsgesetz im vergangenen Jahr die Möglichkeit eröffnet, solche 
Auflagen zu erlassen. Dafür genügt nun eine Richtlinie aus dem Ministerium - ein Landesgesetz ist nicht mehr 
erforderlich und damit auch keine Beteiligung des Landtags. ""Wir als Städtetag wollen das so schnell wie möglich"", 
sagte der Sozialexperte des Städtetags, Michael Hofmeister, im Gespräch mit der Frankfurter Rundschau.
Der Städtetag hat gemeinsam mit dem Landkreistag und dem Hessischen Städte- und Gemeindebund (HSGB) 
vorgeschlagen, dass sich Hessen an der Wohnsitzauflage von Baden-Württemberg orientieren solle, die seit 
September gilt. Dort sind jene Flüchtlinge von der Pflicht ausgenommen, die selbst ihren Lebensunterhalt 
verdienen, eine Ausbildung oder ein Studium absolvieren.
Bürgerrechts- und Flüchtlingsorganisationen lehnen die Wohnsitzauflagen als diskriminierend ab. Im Landtag 
vertritt die Linke diese Position. Das ""Menschenrecht auf Freizügigkeit"" müsse ""unterschiedslos auch für Flüchtlinge 
gelten"", heißt es in einem Antrag der Linken-Fraktion. Wohnsitzauflagen und Zuzugsverbote lehne man 
entschieden ab. ""Solche diskriminierenden Vorschriften erschweren Integrationsprozesse."" Daher sei eine solche 
Auflage ""weder mit der Wohnungsnot in den Ballungsräumen noch mit der Existenz sozialer Brennpunkte in den 
Städten zu rechtfertigen"", sagte die Linken-Abgeordnete Gabi Faulhaber im Landtag.
Ausweitung befürwortet

Auflagen für Flüchtlinge geplant
Alle anderen Fraktionen sind aufgeschlossen für eine Wohnsitzauflage. In ländlichen Regionen stünden nicht nur 
Wohnraum zur Verfügung, sondern auch ausreichend Plätze in Schulen und Kindergärten, argumentieren CDU, 
Grüne, SPD und FDP. In großen Städten hingegen fehle es daran. Daher könne es ""eine Win-win-Situation"" 
werden, wenn mehr Flüchtlinge aufs Land zögen, sagte der Grüne Marcus Bocklet im Landtag. Auch die Chancen 
auf dem Arbeitsmarkt stünden für Flüchtlinge gut. Als Beispiel nannte Bocklet den Odenwaldkreis. Dorthin seien nur 
47 Flüchtlinge zugewiesen, aber es gebe mehr als 400 offene Stellen. Daher sei eine Wohnsitzauflage ""eine 
Überlegung wert"".
Der Geschäftsführer des Städte- und Gemeindebundes, Karl-Christian Schelzke, befürchtet, dass sich die Lage in 
den großen Städten sowie in den Flächenkreisen ""zuspitzen"" könne. In den Metropolen ballten sich zu viele 
Menschen, vom Land zögen immer mehr Menschen weg. Er befürwortet daher eine Wohnsitzauflage, hält sie aber 
nicht für ausreichend: ""Damit lassen sich die Probleme nicht lösen."" Zwang sei immer schlecht. ""Man muss 
versuchen, die Menschen mit Anreizen dazu zu bewegen, dass sie von den Ballungsräumen in den ländlichen 
Raum gehen"", schlägt Schelzke demgegenüber vor.
Der Städtetag ist stärker überzeugt von der Wirkung der Wohnsitzauflage. Er wünscht sich sogar eine Ausweitung 
über Flüchtlinge hinaus auf andere ausländische Sozialhilfeempfänger, etwa auf Zuwanderer aus Rumänien, 
Bulgarien und anderen EU-Staaten. Das solle auch für andere schlecht integrierte Menschen gelten, etwa für 
""Ausländer mit Aufenthaltsberechtigung, die trotz jahrzehntelangem Aufenthalt in Deutschland keinen 
gesellschaftlichen und sprachlichen Anschluss gefunden haben"", heißt es in einem Präsidiumsbeschluss."
2017-04,Main Corpus,2017-04(50).ZIP,Berlin stoppt Abschiebungen nach Ungarn Begründung_ Schlechter Umgang mit Flüchtlingen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Berlin stoppt Abschiebungen nach Ungarn Begründung_ Schlechter Umgang mit Flüchtlingen.PDF,Berlin stoppt Abschiebungen nach Ungarn Begründung: Schlechter Umgang mit Flüchtlingen,berlin stoppt abschiebungen nach ungarn begründung schlechter umgang mit flüchtlingen,Berliner Zeitung,berliner zeitung,12. April 2017,Markus Decker,POL; S. 5; Ausg. 87,433,3185,de15f59ed2daf1ffcb3e512c4f2bbfb6d80a978c,,unique,keep,,no,,no,,,4471,no,,,,,"VON MARKUS DECKER 
 Die Bundesregierung will Asylsuchende nur noch dann nach Ungarn abschieben, wenn die dortigen Behörden 
die EU-Standards der Unterbringung in jedem Einzelfall garantieren. Das geht aus einem Erlass des 
Bundesinnenministeriums an das Bundesamt für Migration und Flüchtlinge hervor. Ein Sprecher des Ministeriums 
sagte der Berliner Zeitung, mit dem Erlass vom 6. April wolle sein Haus bei Dublin-Übernahmeersuchen an Ungarn 
""bis auf weiteres"" von den ungarischen Behörden eine Zusicherung erbitten, dass die Flüchtlinge gemäß EU-
Standards untergebracht würden und das Verfahren den EU-Standards entspreche. Wörtlich heißt es in dem 
Erlass: ""Ohne eine derartige Zusicherung von den ungarischen Behörden soll keine Überstellung erfolgen."" 
 Schlägertrupps auf der Jagd 
 Gemäß der Dublin-Verordnung der EU muss ein Schutzsuchender in dem EU-Staat Asyl beantragen, in dem er 
nach seiner Ankunft in Europa zuerst registriert wurde. Somit schickt Deutschland regelmäßig Flüchtlinge nach 
Ungarn zurück, weil sie dort angekommen waren. Allerdings war Ungarn zuletzt immer wieder in die Kritik geraten, 
da es etwa Flüchtlinge während der gesamten Zeit des Asylverfahrens in Transitlagern an der Grenze zu Serbien 
internieren will. Überhaupt ist das Agieren des ungarischen Ministerpräsidenten Viktor Orban erklärtermaßen auf 
Abschreckung und Diskriminierung von Flüchtlingen ausgerichtet; er hat seinerseits mehrfach die liberalere 
Flüchtlingspolitik von Kanzlerin Angela Merkel kritisiert. Teilweise machen rechte Schlägertrupps Jagd auf 
Asylsuchende. 
 Seit Mitte März will die Bundesregierung auch Dublin-Überstellungen nach Griechenland wieder ausführen, die 
aufgrund der Mängel bei Unterbringung und Asylverfahren seit 2011 ausgesetzt waren. In Griechenland sind 
Flüchtlinge zum Teil ebenfalls interniert. Die Dublin-Verordnung, die die Lasten jahrelang Staaten mit EU-
Außengrenzen wie Griechenland oder Italien aufbürdete, war auf dem Höhepunkt des Flüchtlingsstroms längere 
Zeit ausgesetzt und soll nun wieder in Kraft gesetzt werden. 
 Der Europabeauftragte der Organisation Pro Asyl, Karl Kopp, sagte der Berliner Zeitung: ""Es gibt nur eine 
Lösung: Man sollte alle Überstellungen nach Ungarn stoppen. Die Menschenrechtslage dort ist so dramatisch und 
die Bedingungen sind so elend, dass man Flüchtlingen alles andere nicht zumuten kann."" Eine entsprechende 

Berlin stoppt Abschiebungen nach Ungarn Begründung: Schlechter Umgang mit Flüchtlingen
Position vertrete auch das Flüchtlingshilfswerk der Vereinten Nationen UNHCR. Dieses forderte, andere EU-
Staaten sollten mit den sogenannten Dublin-Rückführungen pausieren, bis sich Ungarn wieder an internationales 
Recht halte. 
 Kopp fügte hinzu, ein solch genereller Stopp würde unter anderem jenen Betroffenen Gewissheit geben, die sich 
in Deutschland ins Kirchenasyl geflüchtet hätten, um der Abschiebung nach Ungarn zu entgehen. ""Diese Leute 
könnten dann raus"", betonte er. ""Sie leben in Angst und Schrecken."" 
 2016 gab es nach Informationen von Pro Asyl 11 989 Übernahmeersuchen aus Deutschland an Ungarn. 
Tatsächlich dorthin abgeschoben wurden aber lediglich 294 Frauen, Männer und Kinder."
2017-04,Main Corpus,2017-04(50).ZIP,CDU-Senioren_ DNA-Tests für Flüchtlinge(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\CDU-Senioren_ DNA-Tests für Flüchtlinge(2).PDF,CDU-Senioren: DNA-Tests für Flüchtlinge,cdusenioren dnatests für flüchtlinge,Rheinische Post,rheinische post,Mittwoch 26. April 2017,christian schwerdtfeger,TITELSEITE,267,1905,82f98d56fdbde44193fb9d0c6a534ee6e4bd2f24,exact_001,duplicate_exact,review,,no,,no,,,2791,no,,exact_001,,,"christian schwerdtfeger
Düsseldorf Die Senioren-Union in NRW fordert, dass von allen männlichen Flüchtlingen ab 14 Jahren in 
Deutschland DNA-Proben genommen werden. ""Die Vermutung liegt nahe, dass der Anstieg von Vergewaltigungen 
und sexueller Nötigung um 12,8 Prozent, aber auch die deutliche Zunahme von allgemeinen Gewaltdelikten in 
einem ursächlichen Zusammenhang mit der Zahl von Asylbewerbern, Flüchtlingen und illegalen Einwanderern 
steht"", erklärte Leonhard Kuckart, NRW-Chef der Seniorenunion.
Aus Sicht des 85-Jährigen spreche nichts dagegen, weil von allen ankommenden Migranten bereits 
Fingerabdrücke zur Sicherung ihrer Identität genommen werden. ""Ich sehe darin keine Verletzung des 
Persönlichkeitsrechtes"", betonte Kuckart. Er verspreche sich durch die Sicherung von DNA-Proben eine 
""abschreckende Wirkung und schnellere Aufklärung"" vor allem im Hinblick auf Sexualstraftaten.
Kuckart reagierte mit seiner Forderung auf die Kriminalstatistik 2016, wonach die Zahl der nichtdeutschen 
Tatverdächtigen von 555.820 auf 616.230 stieg, der Anteil der Zuwanderer an allen Tatverdächtigen von 5,7 auf 8,6 
Prozent.
Nach Informationen unserer Redaktion soll CDU-Spitzenkandidat Armin Laschet ungehalten auf die Forderung der 
Senioren-Union reagiert haben. Das unterlaufe den Wahlkampf der CDU und spiele der SPD in die Hände, soll er 
gesagt haben. Offiziell hieß es, dass die CDU die Ansicht der Senioren-Union nicht teile, so ein Fraktionssprecher.
Der CDU-Politiker Kuckart zeigte sich von der Kritik unbeeindruckt. ""Wir sind eine eigenständige Organisation und 
haben das Recht, unsere Meinung zu sagen"", sagte Kuckart. ""Man muss doch wenigstens darüber offen 
diskutieren können. Wer einen besseren Vorschlag hat, soll ihn machen.""
""Ich sehe darin keine Verletzung des Persönlichkeitsrechts""
Leonhard Kuckart

CDU-Senioren: DNA-Tests für Flüchtlinge
NRW-Vorsitzender der Senioren-Union"
