batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,section,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,raw_text_chars,low_value_flag,low_value_reason,exact_duplicate_group,near_duplicate_group,repeated_variant_group,body_text
2014-11,Main Corpus,2014-11(95).ZIP,60 Flüchtlinge sollen an der Brucknerallee unterkommen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-11\raw_unarchive\60 Flüchtlinge sollen an der Brucknerallee unterkommen.PDF,60 Flüchtlinge sollen an der Brucknerallee unterkommen,60 flüchtlinge sollen an der brucknerallee unterkommen,Rheinische Post,rheinische post,19. November 2014 Mittwoch,von laura Schameitat,,265,1953,9651e705895e5fa65fe234ef1a49a66ec1df36c8,,unique,keep,,no,,no,,,2498,no,,,,,"Die zukünftige Unterbringung weiterer Flüchtlinge war gestern Abend Thema im Sozialausschuss. Bis zum 
Jahresende rechnet die Verwaltung zurzeit mit rund 150 weiteren Zuweisungen, in den Monaten September bis 
Dezember werden es dann rund 300 Flüchtlinge sein, die nach Mönchengladbach gekommen sind und noch 
kommen. 
 Die soziale Struktur der Flüchtlinge habe sich laut Sozialdezernent Dr. Gert Fischer in den vergangenen Wochen 
verändert. Waren es vorher hauptsächlich Familien, die als Flüchtlinge nach Gladbach kamen, handele es sich nun 
hauptsächlich um alleinstehende junge Männer. Dementsprechend müsse man auch die Planung für weitere 
Unterkünfte anpassen. Fischer teilte den Ausschussmitgliedern mit, dass in dem städtischen Gebäude an der 
Brucknerallee 7 schnellstmöglich 60 Plätze geschaffen werden sollen. Im vergangenen Jahr hatten die Pläne für 
politische Debatten gesorgt, weil dort ursprünglich das Dreifache an Plätzen geplant war. Die Stadtverwaltung hatte 
daraufhin die Pläne vorerst auf Eis gelegt. Nun werden sie - wenn auch in kleinerem Maße - wieder aktuell. Fischer 
geht davon aus, dass das Gebäude nach Fertigestellung der erforderlichen Brandschutzmaßnahmen in etwa zwei 
Wochen freigegeben werden kann. Zudem berichtete Fischer über die Vertragsverhandlungen zwischen dem Land 
Nordrhein-Westfalen und der Bundesanstalt für Immobilienaufgaben (Bima) hinsichtlich einer Erstunterbringung im 
JHQ. ""Vor vier Wochen habe ich noch gedacht, das wird nichts. Jetzt bin ich zuversichtlich, dass es innerhalb der 
kommenden zwei Wochen zum Vertragsabschluss kommen könnte"", sagte er. Im Luisental und am Flehner Weg 
sollen rund 150 weitere Plätze in Containern entstehen. Fischer: ""Die Container sind um Klassen besser als die 
Baracken, die beispielsweise am Bockersend stehen."" Frank Polixa, Geschäftsführer der Caritasverbands, bot der 
Verwaltung fünf bis sechs kirchliche Wohnungen zur Unterbringung von Flüchtlingen an."
2014-11,Main Corpus,2014-11(95).ZIP,_Beschlagnahmungen_ - Kathstede verteidigt Wortwahl(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-11\raw_unarchive\_Beschlagnahmungen_ - Kathstede verteidigt Wortwahl(2).PDF,"""Beschlagnahmungen"" - Kathstede verteidigt Wortwahl",beschlagnahmungen  kathstede verteidigt wortwahl,Rheinische Post,rheinische post,7. November 2014 Freitag,,,215,1606,b33ee45a2ef4abf3416770e461075b45b8e18172,exact_001,duplicate_exact,review,,no,,no,,,2145,no,,exact_001,,,"Die Idee, für Flüchtlinge Häuser zu beschlagnahmen, sorgte für Kritik - der Oberbürgermeister antwortet. (sep) 
Nach Kritik von Frank Meyer (SPD) an den durch die Stadt angedachten Beschlagnahmungen von Häusern für 
Flüchtlingsheime hat gestern Krefelds Oberbürgermeister Gregor Kathstede reagiert. ""Ich habe gesagt, dass eine 
Beschlagnahmung von Häusern in der Zukunft nicht ausgeschlossenen werden kann, wenn der Stadt nur Angebote 
zur Anmietung von Wohnraum zu völlig überzogenen Preisen gemacht werden. Das ist ein großer Unterschied"", 
teilte Kathstede in einer schriftlichen Stellungnahme mit. Meyer, SPD-Oberbürgermeisterkandidat, hatte Kathstede 
vorgeworfen, eine ""unbedachte"" Äußerung getätigt zu haben, als er von Beschlagnahmungen sprach. Er halte dies 
für ""ein ungeeignetes Mittel"". Kathstede argumentiert, er habe ganz bewusst deutlich machen wollen, dass sich die 
Stadt bei der Unterbringung von Flüchtlingen angesichts fehlender Wohnraumkapazitäten in einer Notlage befinde 
und nicht akzeptiere, dass diese Notsituation von einigen Eigentümern beziehungsweise Vermietern zur 
Maximierung des Profits ausgenutzt werde. Anstatt Unruhe in die Diskussion über die notwendige Unterbringung 
von Flüchtlingen zu bringen, erwarte er Unterstützung. ""Ich hätte mir gewünscht, dass Herr Meyer die Kontakte zu 
seinen Parteifreunden in der Landesregierung nutzt, um dafür zu werben, dass den Kommunen in NRW nicht nur 
etwa 20 Prozent der Kosten für die Unterbringung, Betreuung und Versorgung der Flüchtlinge erstattet werden. In 
Bayern beispielsweise sind es 80 bis 100 Prozent"", so Kathstede."
2014-11,Main Corpus,2014-11(95).ZIP,_Beschlagnahmungen_ - Kathstede verteidigt Wortwahl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-11\raw_unarchive\_Beschlagnahmungen_ - Kathstede verteidigt Wortwahl.PDF,"""Beschlagnahmungen"" - Kathstede verteidigt Wortwahl",beschlagnahmungen  kathstede verteidigt wortwahl,Rheinische Post,rheinische post,7. November 2014 Freitag,,,215,1606,b33ee45a2ef4abf3416770e461075b45b8e18172,exact_001,duplicate_exact,review,,no,,no,,,2144,no,,exact_001,,,"Die Idee, für Flüchtlinge Häuser zu beschlagnahmen, sorgte für Kritik - der Oberbürgermeister antwortet. (sep) 
Nach Kritik von Frank Meyer (SPD) an den durch die Stadt angedachten Beschlagnahmungen von Häusern für 
Flüchtlingsheime hat gestern Krefelds Oberbürgermeister Gregor Kathstede reagiert. ""Ich habe gesagt, dass eine 
Beschlagnahmung von Häusern in der Zukunft nicht ausgeschlossenen werden kann, wenn der Stadt nur Angebote 
zur Anmietung von Wohnraum zu völlig überzogenen Preisen gemacht werden. Das ist ein großer Unterschied"", 
teilte Kathstede in einer schriftlichen Stellungnahme mit. Meyer, SPD-Oberbürgermeisterkandidat, hatte Kathstede 
vorgeworfen, eine ""unbedachte"" Äußerung getätigt zu haben, als er von Beschlagnahmungen sprach. Er halte dies 
für ""ein ungeeignetes Mittel"". Kathstede argumentiert, er habe ganz bewusst deutlich machen wollen, dass sich die 
Stadt bei der Unterbringung von Flüchtlingen angesichts fehlender Wohnraumkapazitäten in einer Notlage befinde 
und nicht akzeptiere, dass diese Notsituation von einigen Eigentümern beziehungsweise Vermietern zur 
Maximierung des Profits ausgenutzt werde. Anstatt Unruhe in die Diskussion über die notwendige Unterbringung 
von Flüchtlingen zu bringen, erwarte er Unterstützung. ""Ich hätte mir gewünscht, dass Herr Meyer die Kontakte zu 
seinen Parteifreunden in der Landesregierung nutzt, um dafür zu werben, dass den Kommunen in NRW nicht nur 
etwa 20 Prozent der Kosten für die Unterbringung, Betreuung und Versorgung der Flüchtlinge erstattet werden. In 
Bayern beispielsweise sind es 80 bis 100 Prozent"", so Kathstede."
2014-11,Main Corpus,2014-11(95).ZIP,"_Jeder, der kommt, ist ein Gewinn_ ASYL Seit mehr Flüchtlinge kommen, beklagen viele Städte, es mang.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-11\raw_unarchive\_Jeder, der kommt, ist ein Gewinn_ ASYL Seit mehr Flüchtlinge kommen, beklagen viele Städte, es mang.PDF","""Jeder, der kommt, ist ein Gewinn""; ASYL Seit mehr Flüchtlinge kommen, beklagen viele Städte, es mangele",jeder der kommt ist ein gewinn asyl seit mehr flüchtlinge kommen beklagen viele städte es mangele,"taz, die tageszeitung",taz die tageszeitung,Freitag 21. November 2014,LENA KAISER,NORD AKTUELL; S. 22,502,3389,d0273f55bd91d1c60c1e2a8129c5d7536ede036d,,unique,keep,,no,,no,,,4731,no,,,,,"INTERVIEW LENA KAISER
taz: Herr Junk, vielerorts weht Flüchtlingen ein kalter Wind entgegen. Warum wagen Sie den Vorstoß, in Goslar 
mehr Flüchtlinge aufzunehmen?
Oliver Junk: Wieso eigentlich nicht die Frage ist doch: Was spricht dagegen? Sollen wir zusehen, wie Großstädte 
weiter vor massiven Problemen bei der Unterbringung stehen? Jeden Tag kommen Menschen nach Deutschland, 
die Hilfe brauchen. Es ist doch etwas Schönes, dass wir diese Hilfe anbieten können.
Wie soll die aussehen?
Die Hilfe muss dezentral erfolgen und wir müssen eine vernünftige Integration organisieren. Das machen wir 
bestimmt nicht in Containerdörfern in Großstädten. Wir haben leer stehende Wohnungen in Goslar und könnten 
deshalb natürlich noch mehr Flüchtlinge unterbringen.
Sie schlagen vor, Flüchtlinge in Hotels und Pensionen unterzubringen. Aber das klassische Argument Ihrer Partei, 
der CDU, wäre doch: Das hat negativen Einfluss auf den für Goslar so wichtigen Tourismus?
Ich glaube, dass die Flüchtlinge unserem Tourismus eher nutzen könnten. Weil wir ja im Dienstleistungsbereich 
auch sehr viele Arbeitsplätze haben. Eine höhere Anzahl von Flüchtlingen als Gefährdung für den Fremdenverkehr 
im Harz zu sehen, das ist ein schwieriges Argument. Ich lasse es jedenfalls nicht gelten.
Im Mai sind Sie von der CSU in die CDU übergetreten. Ein inhaltlicher Wechsel?

""Jeder, der kommt, ist ein Gewinn""; ASYL Seit mehr Flüchtlinge kommen, beklagen viele Städte, es mangele 
an Platz. Anders Goslars Oberbürgermeister Junk (CDU): ....
Auf keinen Fall. Ich erlaube mir nur, die Auffassung zu vertreten, dass es nicht meine Aufgabe ist, das 
Grundsatzprogramm der CSU oder der CDU auswendig zu lernen und von morgens bis abends aufzusagen. Das 
muss innerhalb von Parteien auch möglich sein. Ich bin gewählter Oberbürgermeister von Goslar und möchte was 
für meine Stadt tun.
Stehen die Parteien Ihrer Idee von Flüchtlingspolitik nicht diametral entgegen?
Ich sehe da keinen Widerspruch. Wir hatten vorgestern Abend dazu in Goslar eine Diskussion mit dem 
stellvertretenden CSU-Parteivorsitzenden Peter Gauweiler. Auch der sagt, dass es unsere Pflicht ist, Flüchtlinge 
aufzunehmen. Die Frage ist nur: wie viele?
Was ist Ihre Antwort?
Das ist eine Debatte, die ich an der Stelle nicht führe. Ich gehe davon aus, dass wir aktuell mehr Flüchtlinge haben, 
die wir vernünftig integrieren müssen. Das ist meine Verantwortung als Oberbürgermeister in Goslar, damit mache 
ich keine bundespolitische Flüchtlingspolitik.
Flüchtlinge werden auf die Bundesländer nach Steuereinkommen und Einwohnerzahl verteilt. Goslar rechnet in 
diesem Jahr nach den aktuellen Zahlen mit knapp 300 Asylbewerbern. Was genau wollen Sie ändern?
In den großen Städten kommt mehr an, als in den kleinen. Ich könnte mir vorstellen, dass wir interkommunal 
vorgehen: In Göttingen gibt es zu viele, wir haben Luft also reden wir mit Göttingen, wie wir es besser organisieren 
können. Ich stelle mir also eine Moderation des Innenministeriums vor, ohne den Verteilerschlüssel zu ändern.
In den letzten zehn Jahren hat die Stadt mehr als 4.000 Einwohner verloren.
Wenn die Stadt jedes Jahr weiter schrumpft, müssen wir die Infrastruktur zurückbauen, das geht immer auf Kosten 
der Attraktivität. Das ist die falsche Richtung. Deswegen brauchen wir mehr Menschen in Goslar und es gibt keine 
Unterschiede: Jeder, der kommt, ist ein Gewinn."
2014-11,Main Corpus,2014-11(95).ZIP,_Runder Tisch_ sucht nach Flüchtlings-Unterkünften.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-11\raw_unarchive\_Runder Tisch_ sucht nach Flüchtlings-Unterkünften.PDF,"""Runder Tisch"" sucht nach Flüchtlings-Unterkünften",runder tisch sucht nach flüchtlingsunterkünften,Rheinische Post,rheinische post,25. November 2014 Dienstag,Von Anneli Goebels,,254,1829,a7e7efa68fe8621e57ba2d01aab1d13273aea84e,,unique,keep,,no,,no,,,2456,no,,,,,"Dormagen Auch die Stadt Dormagen kommt mittlerweile an ihre Grenzen, was die Unterbringung von 
Flüchtlingen angeht. Wie Bürgermeister Erik Lierenfeld bereits im Hauptausschuss mitgeteilt hatte, ist deren Zahl 
innerhalb weniger Wochen deutlich gestiegen (die NGZ berichtete). Waren es am Freitag noch 228 Asylbewerber 
(Ende September 2014 waren es 161), sind es seit gestern bereits 233 - ""und auf alle Fälle wird in dieser Woche 
noch einer hinzukommen"", sagt Wiljo Katers, Leiter Soziales Wohnen bei der Stadt. 
""Mit sechs bis acht Flüchtlingen pro Woche müssen wir rechnen"", so Sozialdezernent Gerd Trzeszkowski. Dafür 
reichen aber die vier Unterkünfte im Stadtgebiet in Hackenbroich, Delrath und zwei in Rheinfeld (wobei eines 
sowohl mit Flüchtlingen als auch mit Obdachlosen belegt ist) kaum noch aus. ""Noch geht es"", sagt Katers, ""doch 
neuer Wohnraum muss her."" Denn keinesfalls sollen die Flüchtlinge in Turnhallen oder Containern untergebracht 
werden. ""Wir müssen dringend Wohnraum anmieten und stehen daher in Verhandlungen mit der Dormagener 
Baugenossenschaft"", sagt Trzeszkowski. Konkreter soll es bei einem ""Runden Tisch"" am 4. Dezember werden, zu 
dem der Bürgermeister eingeladen hat. Teilnehmen werden neben Vertretern der Stadtverwaltung solche der 
Kirchengemeinden, des Integrationsrates, der Caritas, Diakonie, der Arbeiterwohlfahrt, des Internationalen Bundes 
und auch Privatleute. ""Eingeladen wurden auch Teilnehmer des ehemaligen Arbeitskreises Asyl"", so Katers. Die 
meisten Asylbewerber, die zurzeit in Dormagen leben, kommen aus dem Kosovo (30), Albanien (21), Mazedonien 
(12) und Serbien (12). Aus Syrien leben zurzeit vier in einer der städtischen Unterkünfte. Insgesamt kommen die 
Flüchtlinge aus 31 Nationen. ""Noch geht es, doch neuer Wohnraum muss her"" Wiljo Katers Leiter Soziales 
Wohnen"
2014-11,Main Corpus,2014-11(95).ZIP,_Sehr häufig auffällig_ Ein interner Bericht des Landeskriminalamts dokumentiert die Situation unbeg.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-11\raw_unarchive\_Sehr häufig auffällig_ Ein interner Bericht des Landeskriminalamts dokumentiert die Situation unbeg.PDF,"""Sehr häufig auffällig"" Ein interner Bericht des Landeskriminalamts dokumentiert die Situation unbegleiteter",sehr häufig auffällig ein interner bericht des landeskriminalamts dokumentiert die situation unbegleiteter,Welt am Sonntag,welt am sonntag,30. November 2014,,HAMBURG; Hamburg; Ausg. 48,1139,9003,c7ca150189d706f874aa712d878f0603bf7e1f1c,,unique,keep,,no,,no,,,10058,no,,,,,"Früher wären die Polizisten wohl überrascht gewesen. Doch als sie am Mittwoch Abend die Personalien von drei 
Einbrechern aufnahmen wunderte sie gar nichts mehr. Die Jungen, die dabei beobachtet worden waren, wie sie in 
eine Gartenlaube in der Bebelallee einstiegen, waren erst 12, 13 und 15 Jahre alt. Mittlerweile ist es längst keine 
Seltenheit mehr, dass Täter dieses Alters in Streifenwagen abtransportiert werden. Fast immer handelt es sich 
dabei um Flüchtlinge, die ohne Eltern oder andere Erziehungsberechtigte nach Hamburg gekommen sind.
Im Behördendeutsche heißen diese ""minderjährige unbegleitete Flüchtlinge"", kurz ""MUFL"". Was in der Abkürzung 
eher niedlich klingt, stellt die Innenbehörde zunehmend vor Probleme. Bei der Polizei geht man davon aus, dass in 
diesem Jahr mehr als 1000 junge unbegleitete Flüchtlinge nach Hamburg gekommen sind - Hunderte von ihnen, so 
die Schätzung von Sicherheitsexperten, lassen sich weder registrieren noch staatlich betreuen und leben an 
unbekannten Orten.
Auch von den 400 unbegleiteten jungen Flüchtlingen, die in Hamburger Erstaufnahmeeinrichtungen wohnen und 
zumeist aus afrikanischen Ländern kommen, werden etliche von der Polizei als Straftäter eingestuft. Rund ein 
Viertel der 115 bekannten schwer kriminellen jugendlichen Intensivtäter in Hamburg sind danach unbegleitete junge 
Flüchtlinge. Brennpunkte haben sich laut Polizei auf St. Pauli und in St. Georg herausgebildet. Eine Abschiebung 
der Kinder und Jugendlichen in ihre Heimatländer wird als ""unmöglich"" eingestuft. In einem Bericht des internen 
Dossiers des Landeskriminalamts wird die Lage dezidiert beschrieben. Dabei wird von der Einwanderung bis zur 
Strafzumessung deutlich, wie komplex der Sachverhalt ist.
Joachim Lenders, Landesvorsitzender der Deutschen Polizeigewerkschaft, sieht die in dem internen Papier 
skizzierte Entwicklung mit Sorge. ""Wir brauchen dringend Maßnahmen, die diesem Phänomen gerecht werden und 
den Tätern Einhalt gebieten. Wir werden sonst einen signifikanten Anstieg der Straftaten durch die Gruppe erleben 
müssen"", sagt er. In der Sozialbehörde heißt es hingegen, man brauche kein neues Konzept. ""Die bestehenden 
Regeln, ihre Durchsetzung sowie die stetig verbesserte Zusammenarbeit der jeweils zuständigen Organe sind die 
wirksamsten Mittel"", sagt Sprecher Marcel Schweitzer. Die ""Welt am Sonntag"", der dieser Lagebericht vorliegt, 
dokumentiert wörtlich die wichtigsten Stellen.

""Sehr häufig auffällig"" Ein interner Bericht des Landeskriminalamts dokumentiert die Situation unbegleiteter 
minderjähriger Flüchtlinge in Hamburg - und die Hil....
Aus dem Bericht des LKA:
Allgemeine Situationsbeschreibung
""Aufgrund der an den Polizeikommissariaten gemachten Erfahrungen lässt sich zunächst generell feststellen, dass 
die MUFL bei polizeilichen Einsätzen in und außerhalb der Unterkünfte regelhaft ein nicht normengerechtes 
Verhalten auf alltägliche Situationen an den Tag legen. Insbesondere führen kleinste Anlässe kontroverser 
Sachverhalte, auch untereinander, schnell zu aggressiv geführtem Angriffs- und Verteidigungsverhalten, wobei sich 
die betroffenen Jugendlichen zu Gruppierungen zusammenfinden und gegenseitig unterstützen oder 
auseinandersetzen. Reglementierende Eingriffe finden wenig Akzeptanz. Der Umgang mit anderen Menschen ist 
häufig respektlos und geprägt von fehlender Anerkennung hiesiger Werte und Normen. Dieses wiederkehrende 
Muster lässt in der Einzelfallbetrachtung eine Ursächlichkeit in den fehlenden familiären und sozialen Bindungen, 
herkunftsbedingten Mentalitäten sowie traumatischen Erfahrungen der Jugendlichen in Krisengebieten vermuten. 
Die MUFL treten schwerpunktmäßig im Innenstadtbereich nahezu täglich in Erscheinung. Während sie sich 
tagsüber überwiegend in St. Georg aufhalten, verlagern sie ihre Aktivitäten in den Abendstunden in Richtung 
Binnenalster, Flora- und Sternschanzenpark und St. Pauli. Meist treten sie in Gruppen auf, so sind schon bis zu 30 
MUFL an Wochenendnächten gleichzeitig auf St. Pauli festgestellt worden. Das Verhalten der Gruppe der 
hochdelinquenten MUFL gegenüber den einschreitenden Beamten ist als aggressiv, respektlos und herablassend 
zu charakterisieren. Sie signalisieren, dass ihnen die polizeilichen Maßnahmen gleichgültig sind.""
Einreise/Schleusung
""Die Bundespolizei stellt entsprechende Personen bei der Kontrolle der Reisewege in Zügen zum Hamburger 
Hauptbahnhof oder auf der Durchreise in Richtung Skandinavien fest. Die Jugendlichen reisen allein oder in 
Kleinstgruppen. Fahrkarten führen sie nicht mit sich. ( ) Im Rahmen der Ermittlungen wurde festgestellt, dass der 
Schleusungsweg per Schiff von Alexandria nach Sizilien, dann auf dem Landweg nach Norditalien in den Raum 
Mailand und von dort ebenfalls auf dem Landweg in Kleingruppen nach Hamburg führt. (...) Dies ist für den 
norddeutschen Raum der am häufigsten festgestellte Schleusungsweg. Für die minderjährigen unbegleiteten 
Flüchtlinge ägyptischer Herkunft ist das Ziel Hamburg. In den überwiegenden Fällen liegt das Reiseziel der 
Geschleusten allerdings in Skandinavien. Hamburg ist von den Schleusern regelhaft als ""Umsteigeort"" innerhalb 
des Landtransports aus Südeuropa auf die entsprechenden Bahnlinien Richtung Norden vorgesehen. (...) Die 
Schleusungsrouten aus den Maghreb-Staaten (das sind Tunesien, Algerien, Marokko, Libyen und Mauretanien; 
d.Red.) verlaufen teilweise über Libyen via Süditalien Richtung Mailand. Von dort dann per Bahn nach München, 
weiter über Frankfurt und Hamburg nach Skandinavien. (...) Es gibt immer wieder Hinweise auf Einzelpersonen, die 
sich als Schleuser betätigen sollen. Trotz intensiver Nachermittlungen sind die Angaben in der Regel nicht 
ausreichend, um Erfolg versprechend Strafverfahren gegen die Personen einzuleiten. Gleichwohl werden beim 
Landeskriminalamt 64 Ermittlungsverfahren vorangetrieben, die sich in den meisten Fällen aus verdeckt 
gewonnenen Erkenntnissen generieren.""
Alter, Personalien, Identitätsfeststellung
""Aus hiesiger Sicht gibt es zunächst eine große Anzahl von MUFL, die bereits heranwachsend sind, aber aufgrund 
fehlender Personalpapiere zunächst von der Jugendhilfe in Obhut genommen werden. Im Laufe des weiteren 
Verfahrens nach Erstellung von Altersgutachten werden diese Personen von der Jugendhilfe aus der Zuständigkeit 
herausgenommen. Die weit größere Gruppe von MUFL dürfte sich im Altersbereich zwischen 14 und 17 Jahren 
befinden, ein kleinerer Teil - der auch nur in Ausnahmefällen hochdelinquent ist - befindet sich noch im 
Kindesalter.""
Straftaten
""In vielen Fällen werden die Jugendlichen ziemlich schnell sehr und sehr häufig auffällig, hauptsächlich im Bereich 
des Taschendiebstahls (""Antanzen"") oder des Straßenraubs. Inzwischen kommen auch Einbruchstaten in 
Wohnungen dazu. Häufig werden auch Laubeneinbrüche und Kfz-Aufbrüche festgestellt, die sich jedoch oft als 
Hausfriedensbruch bzw. Sachbeschädigung darstellen, weil die Jugendlichen dort nur einen Schlafplatz suchten. 
""Sehr häufig auffällig"" Ein interner Bericht des Landeskriminalamts dokumentiert die Situation unbegleiteter 
minderjähriger Flüchtlinge in Hamburg - und die Hil....
Ladendiebstähle zur Erlangung von Lebensmitteln sind an der Tagesordnung. Bei Festnahmen kommen auch 
Widerstandshandlungen und Körperverletzungsdelikte hinzu. Den Jugendlichen geht jeglicher Respekt vor 
staatlichen Institutionen ab. (...) Mit den Tatverdächtigen werden Norm- und Hilfegespräche mittels eines mit den 
Gepflogenheiten ihres Kulturkreises vertrauten Dolmetschers durchgeführt.""
Ausländerrechtliche Erkenntnisse
""Jugendliche werden von Hamburg nicht abgeschoben. Der fragliche Personenkreis verweigert in den meisten 
Fällen eine ausländerrechtliche Erfassung oder Mitarbeit. Vorsprachen bei der Ausländerbehörde versucht man 
solange wie möglich aus dem Weg zu gehen. Asylanträge werden oft nur zur Vermeidung von Inhaftierungen 
wegen Straftaten gestellt. Verteilungen in andere Bundesländer (nur über 16 Jahre) kommen die Jugendlichen 
normalerweise nicht nach. Da sich in diesen Fällen die Hamburger Ausländerbehörde als nicht mehr zuständig 
ansieht, die zugewiesene Ausländerbehörde sich in Ermangelung der persönlichen Vorsprache des Jugendlichen 
noch nicht für zuständig erklärt, verbleiben die Jugendlichen in einem ungeklärten Aufenthaltsstatus. ( ) Aufgrund 
der erheblichen Kapazitätsprobleme der Ausländerbehörde und der Unmöglichkeit sie abzuschieben, stuft man die 
Jugendlichen als nicht vordringlich ein und erteilt zum Teil sehr langfristige Meldeauflagen. ( ) Als Problem stellt 
sich immer wieder die Verweigerungshaltung der Jugendlichen dar, sich ausländerrechtlich überhaupt registrieren 
zu lassen. Ferner befolgen sie Meldeauflagen eigentlich nie. Sie verbleiben bewusst im illegalen Aufenthalt. Die 
Androhung von Maßnahmen deutscher Ausländerbehörden ignorieren sie weitgehend. Zwangsweise Maßnahmen 
zur Durchsetzung von Meldeauflagen erfolgen nicht.""
Graphic
 
Getty Images
Getty Images"
2014-11,Main Corpus,2014-11(95).ZIP,_Todesurteil für viele Flüchtlinge_ Kritik an EU-Grenzschutzmission im Mittelmeer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-11\raw_unarchive\_Todesurteil für viele Flüchtlinge_ Kritik an EU-Grenzschutzmission im Mittelmeer.PDF,"""Todesurteil für viele Flüchtlinge"" Kritik an EU-Grenzschutzmission im Mittelmeer",todesurteil für viele flüchtlinge kritik an eugrenzschutzmission im mittelmeer,Der Tagesspiegel,der tagesspiegel,Montag 3. November 2014,,POLITIK; S. 5; Ausg. 22214,471,3387,bcf4bffb7304cbe70b92d027c2bb352fd5f5992d,,unique,keep,,no,,no,,,4647,no,,,,,"Berlin - Die neue EU-Grenzschutzmission ""Triton"" sieht sich massiver Kritik ausgesetzt. Der Einsatz, der am 
Samstag die italienische Seenotrettungsaktion ""Mare Nostrum"" abgelöst hat, werde dazu führen, dass wieder mehr 
Menschen im Mittelmeer ums Leben kommen, sagte die Vertreterin der Evangelischen Kirche in Deutschland bei 
der EU, Katrin Hatzinger. Die Grüne Ska Keller, Migrationspolitikerin und Abgeordnete im Europäischen Parlament, 
nannte Triton ""das Todesurteil für viele Flüchtlinge"". Zuvor hatte Amnesty International die Fortsetzung von Mare 
Nostrum gefordert, bis alle EU-Staaten eine Alternative geschaffen hätten. Es gehe um das Leben von Flüchtlingen 
""der gesamten EU und nicht allein Italiens"", sagte die Generalsekretärin von Amnesty Deutschland, Selmin 
Çaliskan.
Tatsächlich haben sowohl die EU als auch Berlin mehrfach klargestellt, dass Frontex' Sache die Überwachung der 
Außengrenzen sei und bleibe, nicht der Schutz schiffbrüchiger Flüchtlinge. Für Seenotrettung nach Art von Mare 
Nostrum habe Frontex ""weder das Mandat noch die erforderlichen Ressourcen"", hieß es in der Antwort der 
Bundesregierung auf eine Kleine Anfrage der Linksfraktion Mitte Oktober. Der seit Sommer amtierende Chef der 
Agentur Gil Arias-Fernández sagte kürzlich im Gespräch mit dem Tagesspiegel, Triton werde ""Mare Nostrum weder 
übernehmen noch ganz oder teilweise ersetzen"". Auch dass mit Triton das Gebiet erweitert werde, in dem 
europäische Schiffe patrouillierten, habe mit Rettungsmaßnahmen nichts zu tun. Fernández warf Italien sogar vor, 
Mare Nostrum habe das Risiko für Flüchtende erhöht. Es sei ""eine Tatsache, dass die Schlepper wesentlich mehr 
Flüchtlinge auf ihren Booten unterbringen und ihnen weniger Lebensmittel, Wasser und Benzin mitgeben, seit Mare 
Nostrum eingerichtet wurde. Sie missbrauchen die Operation.""
Durch Mare Nostrum, für das Rom monatlich neun Millionen Euro ausgab, wurden nach Angaben Italiens in einem 
Jahr zwischen 150 000 und 160 000 Boat People im Mittelmeer gerettet. Die damalige Regierung von Enrico Letta 
hatte die Aktion begonnen, nachdem am 3. Oktober 2013 fast 400 Flüchtlinge vor Lampedusa ums Leben 
gekommen waren. Dennoch ging das Sterben im Meer weiter; nach UN-Schätzungen sollen 2014 mindestens 3000 
Menschen die Überfahrt nach Europa nicht überlebt haben. Die Internationale Migrations-Organisation IOM lobte 
Italiens Alleingang und widersprach der Ansicht, Mare Nostrum habe als ""Pull-Faktor"" gewirkt, der Menschen erst 
zu den gefährlichen Überfahrt ermutigt habe. Es gebe schlicht mehr Menschen, die fliehen müssten, sagte IOM-
Generaldirektor William L. Swing.

""Todesurteil für viele Flüchtlinge"" Kritik an EU-Grenzschutzmission im Mittelmeer
Italiens Innenminister Angelino Alfano hatte am Freitag, dem Schlusstag von Mare Nostrum, Bilanz gezogen und 
eine Übergangsphase von zwei Monaten angekündigt. In dieser Zeit werde Italien in eigenen Zonen Schiffbrüchige 
suchen und aufnehmen. Gleichzeitig verlangte er ""Mut zu einem weiteren Entschluss"". ""Wir in Europa müssen 
unsere Strategie ändern und verlangen, dass Asyl in Afrika beantragt wird"", sagte der Politiker der ""Neuen Rechten 
Mitte"", der früher Berlusconis Partei angehörte.
Im Rahmen von Triton patrouillieren vor Italien und auf hoher See sieben Schiffe und vier Flugzeuge. Deutschland 
stellt einen Hubschrauber und Bundespolizisten. Andrea Dernbach"
