batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,section,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,raw_text_chars,low_value_flag,low_value_reason,exact_duplicate_group,near_duplicate_group,repeated_variant_group,body_text
2025-01,Main Corpus,2025-01(98).ZIP,",,Abschiebeticket_ der AfD.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-01\raw_unarchive\,,Abschiebeticket_ der AfD.PDF",",,Abschiebeticket"" der AfD",abschiebeticket der afd,Der Tagesspiegel,der tagesspiegel,Sonntag 19. Januar 2025,,POLITIK; Politik; S. 2,267,1945,d6587dbf6e52a97702a0dba38775597b3d65d490,,unique,keep,,no,,no,,,2795,no,,,,,"Der AfD-Kreisverband Karlsruhe wirbt mit einem Flyer um Stimmen, der einem Flugticket gleicht. Er nennt es 
,,Abschiebeticket"". Im Passagierfeld steht ,,Illegaler Einwanderer"", von Deutschland soll es in ein ,,sicheres 
Herkunftsland"" gehen. ,,Gate AFD"", ,,One-Way-Economy"". Abflugtermin ist der Tag der Bundestagswahl. ,,Nur 
Remigration kann Deutschland noch retten"", heißt es. ,,Zuhause ist es auch schön"".
Wäre die Idee neu und von der AfD, man könnte den Wisch als Wahlkampfgag abtun. Dass die Partei damit an 
fingierte Freifahrtscheine für Juden anknüpft, die Nazis mit dem Ziel ,,Jerusalem"" unter das antisemitisch gestimmte 
Volk gebracht hatten, dass die rechtsextreme Kleinpartei NPD vor zwölf Jahren eine gegen Migranten gerichtete 
Neuauflage wagte - das alles macht die Aktion menschenverachtend.
Nun soll Paragraf 130 Strafgesetzbuch, Volksverhetzung helfen. Eine Hoffnung, die trügen könnte. Denn dem 
Tatbestand zufolge wird bestraft, wer zum ,,Hass aufstachelt"", zu ,,Gewalt- oder Willkürmaßnahmen"" auffordert 
oder die Menschenwürde angreift, indem er andere ,,böswillig verächtlich macht"". 
Bei diesem ,,Ticket"" jedoch werden nicht viele Worte gemacht. Es funktioniert zwischen den Zeilen und Textfeldern. 
Als politische Forderung ist kaum mehr zu entnehmen, als dass Einwanderer ohne Bleiberecht das Land verlassen 
sollen. Die Abwertung, die darin liegt, die prinzipielle Verhöhnung bleibt unausgesprochen. Der Flyer ist keine 
völkische Propaganda - er ist ein niederträchtiges Spiel damit.
Das moralische Urteil fällt leicht, das juristische nicht. Umso wichtiger, dass Politiker mit Verantwortung ihre Worte 
wägen, wenn sie in der Migrationsdebatte jene Härte zeigen wollen, von der sie glauben, dass viele Wähler in 
Deutschland sie sehen möchten. Der Unterschied zwischen dem Verteilen von ,,Abschiebetickets"" und dem 
Fordern von ,,Abschiebung in großem Stil"" kann kleiner sein, als er zunächst erschienen ist. 
***"
2025-01,Main Corpus,2025-01(98).ZIP,",,Irreguläre Migration lässt sich nicht mit markigen Sprüchen beschränken_.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-01\raw_unarchive\,,Irreguläre Migration lässt sich nicht mit markigen Sprüchen beschränken_.PDF",",,Irreguläre Migration lässt sich nicht mit markigen Sprüchen beschränken""",irreguläre migration lässt sich nicht mit markigen sprüchen beschränken,Der Tagesspiegel,der tagesspiegel,Dienstag 28. Januar 2025,,IM GESPRÄCH; S. 16,2028,14289,03f05b7bf3bf60d973a5e69e97d1e6e539ed3251,,unique,keep,,no,,no,,,15515,no,,,,,"Herr Bundeskanzler, nach der Gewalttat in Aschaffenburg debattiert das Land über eine schärfere Migrationspolitik. 
Waren Sie bisher zu zögerlich? Nein. Unter meiner Führung haben wir in Deutschland Regeln durchgesetzt, die 
viele Jahre nicht möglich waren: Wir haben Grenzkontrollen an allen Außengrenzen eingeführt, eine Reihe von 
Gesetzen beschlossen, um Abschiebungen zu erleichtern. Wir haben einen Abschiebegewahrsam von maximal 28 
Tagen geschaffen. All das wirkt: Die irreguläre Migration ist um 30 Prozent zurückgegangen. Die Rückführungen 
haben um 20 Prozent zugenommen. Den Weg müssen wir nun konsequent weitergehen.
Das sehen viele anders. CDU-Chef Friedrich Merz will die Grenzen auch für Flüchtlinge schließen. Mit unseren 
Regelungen sind wir an die Grenze dessen gegangen, was das Grundgesetz und das europäische Recht zulassen. 
Was der CDU-Chef vorschlägt, steht im Widerspruch zu unserer Verfassung, dem Grundgesetz und den 
europäischen Verträgen. Eine solche Maxime zeugt nicht von staatsmännischer Weisheit.
Haben wir Sie richtig verstanden? Friedrich Merz verrät in Ihren Augen die Tradition der Union als Europa- und 
Rechtsstaatspartei? Wenn Sie es so formulieren wollen: ja. Deutschland hält sich an die Verfassung, die Gesetze 
und die europäischen Verträge. Es gibt Staaten der EU, die nicht vollständig kooperieren, beispielsweise 
Flüchtlinge durch ihr Land wandern lassen, ohne sie zu registrieren - was ein Verstoß gegen die Dublin-Regeln ist. 
Und weil das Dublin-System nicht mehr funktioniert, haben wir ein neues gemeinsames europäischen Asylsystem 
erstritten, die GEAS-Reform. Nationale Wichtigtuerei führt uns nicht weiter, wir müssen die europäische Politik 
ändern.
Sie meinen das Gemeinsame Europäische Asylsystem.Merz will sich aber auf einen nationalen Notstand berufen, 
um die Regeln zu umgehen. Dafür gibt es strikte Vorgaben, die nicht erfüllt sind. Er würde innerhalb weniger Tage 
von Gerichten korrigiert werden und müsste kleinlaut zurückrudern. Irreguläre Migration lässt sich nicht mit 
markigen Sprüchen beschränken, sondern nur durch einen besseren Schutz der europäischen Außengrenzen und 
durch Kooperation innerhalb der EU. Deshalb war es so wichtig, die GEAS-Reform in Europa voranzutreiben, um 
Lösungen anzubieten. Die nötigen nationalen Gesetze hat meine Regierung auf den Weg gebracht, sie liegen im 
Bundestag und können noch vor der Bundestagswahl beschlossen werden.
Die Union hat das Sicherheitspaket der Ampel im Bundesrat in weiten Teilen blockiert. Das ist eine bittere 
Wahrheit. Ich habe kein Verständnis dafür, wenn in einer solch wichtigen Frage parteipolitisch taktiert wird und 

,,Irreguläre Migration lässt sich nicht mit markigen Sprüchen beschränken""
völlig unumstrittene Gesetze, die unsere Sicherheit erhöhen und der Polizei mehr Kompetenzen verschaffen, im 
Bundesrat blockiert werden.
Merz will nun eigene Anträge im Bundestag für eine verschärfte Migrationspolitik einbringen und dabei ,,nicht rechts 
oder links"" schauen, also mögliche Mehrheiten mit der AfD in Kauf nehmen. Ist das jetzt der erste Stein, der aus 
der Brandmauer rausbricht? Bisher habe ich es dem Oppositionsführer abgenommen, wenn er gesagt hat, dass er 
nicht mit der AfD arbeiten will. Aber nach seiner jüngsten Ankündigung bin ich nicht mehr sicher und wirklich 
besorgt.
Also, die Brandmauer bröckelt? Die Frage ist, kann man ihm noch trauen, dass er nicht mit der AfD kooperieren 
will? Und geht es ihm überhaupt um die Sache? Zweimal hat der Oppositionsführer Gespräche mit der Regierung 
über eine gemeinsame Asylpolitik einfach abgebrochen.
Warum legen Sie kein eigenes Sicherheitspaket vor, sondern überlassen Merz das Feld? Die Umsetzung des 
neuen Gemeinsamen Europäischen Asylsystems liegt im Bundestag. Die Sicherheitsgesetze, die der Bundesrat 
blockiert, können im Bundestag neu so beschlossen werden, dass die Länder sie nicht mehr blockieren können. 
Dublin-Center zur schnellen Rückführung von Asylbewerbern, die ihr Verfahren in einem anderen EU-Land 
betreiben müssen, müssen überall entstehen, nicht nur in Hamburg. Was wir aber jetzt auf alle Fälle brauchen, ist 
ein Mentalitätswechsel in den Behörden. Der Bund und die 16 Länder haben seit 2022 die Digitalisierung der 
Ausländerbehörden, besseren Datenaustausch, die Beschleunigung der Asylverfahren in den Gerichten und all 
das, was ich schon erwähnt habe, beschlossen. Woran es oft noch hapert: Die Zuständigen müssen die neuen 
Möglichkeiten auch nutzen. In den Städten und Gemeinden, in den Ländern, im Bundesamt für Migration und 
Flüchtlinge. Da müssen sich alle verantwortlich fühlen. So wie der bayrische Ministerpräsident es macht, geht es 
jedenfalls nicht: Seine Arbeit ist nicht getan, wenn er sonntags ein markiges Interview gibt.
So richtig scheint das bei den Wählern nicht anzukommen. Ihre SPD liegt einen Monat vor der Wahl noch immer 
abgeschlagen hinter der Union. Woher nehmen Sie die Zuversicht für die letzten Meter? Bekanntlich bin ich ein 
Ausdauersportler und viele Rennen werden erst auf den letzten Metern gewonnen. Und beim vergangenen Mal 
klappte es auch erst kurz vor Schluss. Zuversicht schöpfe ich aus dem demokratischen Prozess: Der Wahlkampf ist 
das große Gespräch mit den Bürgerinnen und Bürgern. Sie treffen am Ende die Entscheidung - und nicht 
Meinungsmacher oder Meinungsforscher.
Ein Faktor, der den Wahlkampf durcheinanderwirbelt, ist Donald Trump. Was kommt unter einem Präsidenten 
Trump auf Deutschland zu? Die USA sind das mächtigste Land der Welt und unser wichtigster Verbündeter. Das 
wird immer unser Handeln leiten. Wir werden also alles für eine gute Kooperation tun. Selbstbewusst und im 
Wissen darum, dass die Europäische Union mit mehr als 450 Millionen Einwohnern stark ist.
In Davos rechnete Trump mit dem Regulierungseifer Brüssels ab. Mal ehrlich: Da spricht er Ihnen aus dem Herzen, 
oder? Wir brauchen Entbürokratisierung und schnellere Verfahren auf EU-Ebene. Am wichtigsten wäre es, endlich 
eine EU-Kapitalmarktunion zu schaffen. Die Fragmentierung unserer Kapitalmärkte ist eine entscheidende Ursache 
für die europäische Wachstumsschwäche. Zu oft geht es bei Investitionen in Europa um die Frage: Wie unterstützt 
der Staat? Ich würde mich da über einen besser funktionierenden Kapitalismus freuen.
Trump will Amerika zum Großexporteur von fossiler Energie machen und setzt die Saudis unter Druck, mehr Öl zu 
fördern. Ist das Fluch oder Segen? Ein größeres Angebot auf dem Weltmarkt bedeutete niedrigere Energiepreise. 
Das wäre gut für Europa und Deutschland, weil es uns in der Übergangsphase hin zur Klimaneutralität hilft, die ja 
ungefähr bis zur Mitte des Jahrhunderts dauern wird.
Demnach ist Trump für Europa besser als sein Amtsvorgänger Joe Biden. Der hatte neue Exportstätten für 
Flüssiggas verhindert. Jedenfalls habe ich mich immer gegen den Stopp des Ausbaus der Terminals für Flüssiggas 
(LNG) in den USA gewandt. Es ist gut, wenn nun weitergebaut wird.
Entscheidungen, die allerdings dem Klima schaden. Es ist bedrückend, dass die USA - zum zweiten Mal - das 
Pariser Klimaschutzabkommen aufkündigen. Deutschland wird seinen Kurs aber fortsetzen. Die Klimaerwärmung 
ist eine ernsthafte Gefahr und auch eine große ökonomische Herausforderung. Außerdem werden Mitte des 
,,Irreguläre Migration lässt sich nicht mit markigen Sprüchen beschränken""
Jahrhunderts zehn Milliarden Menschen unseren Planeten bevölkern, die alle einen Wohlstand anstreben, der 
mindestens dem entspricht, den wir vor 50 Jahren hatten. Ohne neue Technologien wird dann nicht nur das Klima 
geschädigt, sondern auch die Ressourcen werden noch knapper und teurer.
Aber Ihre Prioritäten sind ziemlich klar. Günstige Energie ist wichtiger als Klimaschutz, damit der Wohlstand 
erhalten bleibt Ich stehe für Pragmatismus. Klar ist, bis 2045 wollen wir klimaneutral wirtschaften. Die 
Übergangszeit von 20 Jahren nutzen wir, um die nötigen Investitionen zu tätigen, ein Wasserstoffnetz zu etablieren, 
Sonnenenergie und Windkraft stärker zu nutzen und unsere Stromautobahnen auszubauen. Weil der Ausbau der 
Übertragungsnetze gewaltige Investitionen erfordert, möchte ich dort einen Kostendeckel fest etablieren.
Was wollen Sie tun? Wir garantieren, dass die Übertragungsnetzentgelte, also die Kosten für den Stromtransport 
über weite Distanzen, dauerhaft gedeckelt bleiben auf dem früheren Niveau von drei Cent. Die Investitionen in den 
Ausbau des Netzes dürfen den Strompreis nicht zusätzlich belasten.
Trumps Energiepolitik könnte Europa noch auf andere Weise nützen. Ein niedrigerer Ölpreis schwächt den Kreml. 
Die Sowjetunion ist auch deshalb kollabiert. Seit Beginn des russischen Überfalls auf die Ukraine versuchen wir, 
dafür zu sorgen, dass Russland für seine Energieexporte möglichst wenig Geld einnimmt. Je geringer die 
Einnahmen werden, umso schwieriger wird es für Putin, seinen Krieg fortzusetzen.
Bevor Sie gleich noch eine Make-America-great-again-Mütze aufsetzen: Trump hat auch großflächige Zölle 
angekündigt. Wie sollte Europa reagieren? Die EU hat ihre Handelspolitik aus guten Gründen vereinheitlicht. Wenn 
die USA ihre Zollpolitik gegenüber der EU verändern, können wir gemeinsam reagieren und uns wehren. Ein 
Handelskrieg nützt niemandem. Aber wir sind nicht schwach. Spätestens jetzt sollte Europa im Übrigen mehr 
Freihandelsabkommen vereinbaren. Wir haben seinerzeit die Kompetenzen für die Handelspolitik nach Brüssel 
abgegeben, damit es mehr Freihandelsverträge gibt, nicht weniger.
Es droht ein Handelskrieg mit Trump, China setzt die deutsche Industrie unter Druck, die Babyboomer gehen in 
Rente, wir haben wieder Krieg in Europa. Doch man gewinnt in diesem Wahlkampf bislang den Eindruck, die 
deutsche Politik möchte gerne aus dem Jahr 2013 abgeholt werden. Na, Sie sollten schon nach Parteien 
differenzieren.
Die CSU verspricht eine neue Mütterrente, die SPD stabile Renten, die FDP gigantische Steuersenkungen, die 
Grünen eine bessere Gesundheitsvorsorge. Warum scheut sich die Politik davor, die Bürger mit bitteren 
Wahrheiten zu konfrontieren? Und die CDU mit ihren riesigen Steuersenkungen für Superreiche haben Sie offenbar 
vergessen. Als Bundeskanzler sage ich Ihnen Folgendes: Natürlich müssen wir unsere Politik neu ausrichten und 
Investitionen stärker fördern. Die SPD schlägt eine Steuerprämie vor, den ,,Made-in-Germany-Bonus"", der 
Ausrüstungsinvestitionen steuerlich fördert. Das geht unbürokratisch und hocheffizient, weil es auch Unternehmen 
ohne Gewinne unterstützt. Pauschale Steuersenkungen für diejenigen, die hierzulande am meisten verdienen, halte 
ich nicht für sinnvoll. Obwohl ich als Bundeskanzler dazu zähle. Das ist unbezahlbar, das Geld fehlt an allen Ecken 
und Enden.
Im SPD-Wahlprogramm klaffen laut Ökonomen aber auch noch große Löcher. Wir haben das Programm 
durchgerechnet. Und alle Wissenschaftler sagen, das SPD-Programm ist - anders als Sie unterstellen - das 
sparsamste. Wir wollen Investitionen in die Infrastruktur mit einem Deutschlandfonds aus öffentlichen und privaten 
Mitteln stärken. Anders als CDU und CSU sagen wir auch transparent: Wir stehen zur Schuldenbremse, aber sie 
muss reformiert werden. Alle anderen G7-Staaten haben Schulden von mehr als 100 Prozent der 
Wirtschaftsleistung, die überwiegend rasant steigen. Deutschlands Schuldenquote liegt knapp über 60 Prozent, 
Tendenz fallend. Das heißt: Wir haben die relativ größte fiskalische Kraft aller wirtschaftsstarken Demokratien. 
Diesen Spielraum sollten wir nutzen.
An der Frage des Geldes hängt auch der Streit über weitere Ukrainehilfen. Sie werfen Grünen, FDP und Union vor, 
das ,,deutsche Volk zu belügen"". Warum sollen sich in einem 500-Milliarden-Euro-Haushalt nicht drei Milliarden 
Euro für die Ukraine auftreiben lassen? Weil es ja nicht um drei Milliarden Euro geht, sondern dann um fast 30 
Milliarden Euro. Ich darf daran erinnern: An der Haushaltslücke ist die Koalition zerbrochen. Im laufenden Haushalt 
,,Irreguläre Migration lässt sich nicht mit markigen Sprüchen beschränken""
2025 fehlen, Stand heute, etwa 26 Milliarden Euro. Dazu kämen die drei Milliarden Euro, sind dann 29 Milliarden. 
Mein Vorschlag im November lautete: die gesamten Kosten für die Ukraine-Unterstützung, etwa 12,5 Milliarden 
Euro, sowie die nun wieder diskutierten zusätzlichen drei Milliarden Euro in einem Überschreitungsbeschluss von 
15,5 Milliarden gesondert zu finanzieren. Wer das nicht will, muss sagen, wo er im Haushalt kürzen will. Die FDP 
hat das in ihrem Scheidungspapier dankenswerterweise genau aufgeschrieben: Sie will bei Renten und den 
Kommunen kürzen.
Zum Abschluss ein Blick über die Wahl hinaus. Was passiert, wenn die nächste Bundesregierung ein ähnlich 
zerstrittenes Bild abgibt wie die vergangenen? Wird die AfD 2029 dann stärkste Kraft? Der Aufstieg extremer und 
rechtspopulistischer Parteien in Europa, der Brexit, die Entwicklungen in Nordamerika: All das hat mit der großen 
Unsicherheit über die Zukunft in den reichen Ländern zu tun. Die Globalisierung hat gerade uns Deutschen großen 
Wohlstand gebracht. Aber der Aufstieg von Entwicklungs- und Schwellenländern schafft auch Unsicherheit, weil wir 
wirtschaftlich herausgefordert werden. Rasante technologische Veränderungen verunsichern zusätzlich, auch wenn 
sie eigentlich ja gut sind. (HB)
***
 ,,Die Frage ist, kann man ihm noch trauen, dass er nicht mit der AfD kooperieren will?"" Der Bundeskanzler über 
den Oppositionsführer. 
 Zitat 
Und die CDU mit ihren riesigen Steuersenkungen für Superreiche haben Sie offenbar vergessen.
Olaf Scholz im Wahlkampfmodus
 Infobox 
 Zur Person 
Olaf Scholz, 66, ist seit Ende 2021 Bundeskanzler. Zunächst stand er einer Regierung aus SPD, Grünen und FDP 
vor. Im November 2024 platzte diese Ampelkoalition. Als Gymnasiast war er 1975 der SPD beigetreten und machte 
Karriere bei den Jusos, zunächst in Hamburg, dann auf Bundesebene. 1998 wurde er erstmals in den Bundestag 
gewählt, 2007 wurde er Bundesarbeitsminister, 2011 Hamburger Bürgermeister, 2018 Bundesfinanzminister und 
Vizekanzler unter Angela Merkel (CDU). Scholz ist mit Britta Ernst (SPD) verheiratet, einst Bildungsministerin in 
Brandenburg, und lebt in Potsdam.
Das Interview ist eine gekürzte Fassung des zuvor im Handelsblatt erschienenen Gesprächs."
2025-01,Main Corpus,2025-01(98).ZIP,"Angst vor der Rolle als Sündenbock Viele Zuwanderer, die schon lange gut integriert in Deutschland l(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-01\raw_unarchive\Angst vor der Rolle als Sündenbock Viele Zuwanderer, die schon lange gut integriert in Deutschland l(2).PDF","Angst vor der Rolle als Sündenbock Viele Zuwanderer, die schon lange gut integriert in Deutschland leben,",angst vor der rolle als sündenbock viele zuwanderer die schon lange gut integriert in deutschland leben,Welt am Sonntag,welt am sonntag,26. Januar 2025,Nikolaus Doll,WOCHE; S. 2; Ausg. 4,1164,7669,81f5de826571256e24daa450db02c04722671a56,,unique,keep,,no,,no,,,8979,no,,,,,"Biro steht hinter der Theke seiner Bäckerei in Berlin-Wedding und zeigt auf die Fenster zur Straße. An Silvester 
haben sie mir mit ihren Böllern die Scheiben eingeschossen. Es war wie im Krieg. Und wenn man rausschaut: nur 
noch Dönerläden. Früher gab s hier Berliner Eckkneipen, eine Drogerie, zwei alteingesessene Friseursalons. Alles 
weg , sagt der Bäckermeister, der seinen vollen Namen nicht in der Zeitung lesen möchte.
 Der Kiez verkommt, die Stimmung ist angespannt. Selbst die Türken, die hier gewohnt haben, sind vielfach 
weggezogen. Stattdessen kommen immer mehr Flüchtlinge von überall her , meint Biro, der an einer 
Durchgangsstraße im grauen Osten des Stadtteils seinen Laden hat. Viele von denen benehmen sich nicht, die 
meisten arbeiten nicht. Ich stehe sieben Tage die Woche in der Bäckerei , sagt er. Wenn ich wählen könnte, würde 
ich Weidel oder Wagenknecht wählen. Also die AfD oder das Bundnis Sahra Wagenknecht (BSW). Die würden 
Schluss mit dieser Zuwanderung machen , glaubt der 44-Jährige.
Aber Biro darf nicht wählen. Er ist Türke, im Wedding geboren und aufgewachsen. Dennoch hat er keinen 
deutschen Pass. Als er ihn vor Jahren beantragen wollte, hätten sie im Amt einen Sprachtest verlangt. Von ihm, der 
im Wedding an der Moses-Mendelssohn-Oberschule seinen Abschluss gemacht hat. Die Ampel-Koalition hat den 
Weg frei gemacht für schnellere Einbürgerungen, jetzt kann schon nach drei statt acht Jahren die 
Staatsbürgerschaft verliehen werden. Biro ist immer noch verärgert, er hat seinen Antrag zerrissen.
4,6 Millionen Menschen sind allein in den Jahren 2022 und 2023 nach Deutschland gekommen, der Krieg in der 
Ukraine spielte eine Hauptrolle, aber auch viele EU-Bürger und Fachkräfte kamen zudem Flüchtlinge und 
Asylbewerber. Viele Menschen mit Migrationshintergrund, die schon lange in Deutschland leben, verfolgen die 
enorme Zuwanderung mit Unbehagen. Es mischt sich das Gefühl, dass Menschen staatliche Leistungen 

Angst vor der Rolle als Sündenbock Viele Zuwanderer, die schon lange gut integriert in Deutschland leben, 
fühlen sich durch neue Migranten bedrängt. Sie wollen ....
bekommen, in deren Genuss die Gastarbeitergeneration so nie gekommen sei, mit dem Eindruck, selbst nun noch 
weniger im Fokus staatlicher Fürsorge zu stehen.
Dazu kommt die Sorge vor wachsender Konkurrenz, bei der Suche nach günstige Wohnungen und guten Jobs, 
nach Plätzen in Schulen, Heimen oder Krankenhäusern. Ich habe kein Verständnis für Hass und Neid. Aber ich 
kann die innere Wut auch vieler Deutscher verstehen , sagt Biro. Und wenn es wieder einen Anschlag gegeben 
hat, wie jetzt in Aschaffenburg, dann heißt es: ,Der Täter war ein Ausländer. Dann werden wir wieder alle in einen 
Topf geworfen. 
 Jede kriminelle Tat macht mich sehr traurig. Bei jedem Attentat fühle ich mich immer schuldig , bekennt Jabbar 
Abdullah, der seit 2014 hier lebt. Der 34-Jährige wurde im syrischen Rakka geboren, hat dort Archäologie studiert 
und arbeitet als freier Kunstkurator und Autor in Köln. Die Stimmung hat sich in den vergangenen zwei, drei Jahren 
verschlechtert gegenüber Migranten , stellt Abdullah fest. Vier Jahre lang arbeitete er für ein Kölner Museum, war 
unter anderem bei der Restauration der Stadtmauer eingesetzt. Dabei hatte ich einen weißen Kittel getragen. Und 
irgendwann kam die Polizei und fragte mich, was ich hier mache. Eine Frau hatte sich gemeldet und gesagt, dass 
ein Südafrikaner eine Bombe baut. Das war 2018 , erzählt er. Ich habe seitdem keine Lust mehr, für das Museum 
zu arbeiten. 
Viele Menschen, die hier leben, aber in anderen Ländern geboren wurden oder deren Eltern zugewandert sind, 
haben die Flüchtlingswellen seit 2015 als einen zweiten Schock empfunden. Wir hatten bis Ende der 1980er-Jahre 
viel erreicht bei der Partizipation von Zuwanderern in Deutschland. Wir hatten das Gefühl, als Türkeistämmige Teil 
dieser Gesellschaft zu sein , erinnert sich Ay e Demir. Dann kam der Mauerfall der erste Schock. Auf einmal gab 
es Westdeutsche, Ostdeutsche und uns als Bürger dritter Klasse , meint die 55-jährige Vorstandssprecherin des 
Türkischen Bunds in Berlin-Brandenburg (TBB), die in Berlin geboren wurde. Es ging nach der Einheit darum, eine 
der knappen Wohnungen zu bekommen, im Osten um die Arbeitsplätze, da mussten sich türkeistämmige hinten 
anstellen , sagt Demir, die sich so beschreibt: Software deutsch, Hardware türkisch .
In der Klasse ihres Sohns sollten die Kinder 2007, wie Demir erzählt, die Fahnen ihrer Heimatländer zeichnen. Der 
Neunjährige malte ein Rechteck in Schwarz-Rot-Gold. Aber die Lehrerin rügte ihn. Er solle den weißen Halbmond 
auf rotem Grund zeichnen, die Flagge der Türkei. Der Mutter geht das bitte heute nahe.
Seit 2015, dem Beginn der großen Flüchtlingswelle, fürchten viele alteingesessene Zuwanderer nun sogar den 
Status als gefühlte Bürger dritter Klasse zu verlieren. Es kamen immer neue Menschen ins Land, die einem 
vielleicht die Arbeit wegnehmen oder für weniger Geld arbeiten. Das war ein Gefühl bei vielen. Wir haben uns was 
erkämpft und die kriegen einfach so was vom Staat , sagt Ay e Demir. Aber das ist typisch in 
Einwanderungsgesellschaften. Zumal, wenn die Neuankömmlinge überwiegend jung und männlich sind und allein 
durch ihre Ankunft bewiesen haben, dass sie über Energie und Durchsetzungswillen verfügen.
Nach den Anschlägen von Mannheim, Solingen, Magdeburg und zuletzt in Aschaffenburg vertärkt sich ein Gefühl 
unter Migranten, die schon länger hier leben: Sie haben Angst, zum Sündenbock für die Taten anderer Zuwanderer 
gemacht zu werden. Den Mitarbeitern des TBB, die in den vergangenen Tagen unterwegs waren, um zur 
Wahlbeteiligung aufzufordern, sei oft von dieser Sorge berichtet worden, sagt Demir. Und dann ist da eine latente 
Verunsicherung durch das Gerede über Remigration , die Furcht vor Ausweisung wächst. Die AfD nahm den 
Begriff auf ihrem Parteitag vor zwei Wochen offiziell in ihr Wahlprogramm auf.
Unionspolitiker wollen indes Menschen ohne deutsche Staatsangehörigkeit nach ein bis zwei Straftaten abschieben 
oder im Fall doppelter Staatsangehörigkeit die deutsche entziehen. Viele, die das ängstigt, reagieren darauf, 
wollen Vorbild-Migranten sein, die nichts mit Aschaffenburg oder der Sonnenallee in Berlin-Neukölln zu tun haben , 
berichtet Ay e Demir. Manche überlegen, ob sie in die Türkei oder ein anderes Land gehen.
Ercan Demir nicht verwandt mit Ay e Demir will bleiben. Ich bin seit 16 Jahren in Deutschland, ich kann die 
Sprache, habe mir ein Geschäft aufgebaut, geheiratet, wir haben zwei Kinder bekommen. Wir Türken sind keine 
Flüchtlinge, wir sind immer gekommen, um hier zu arbeiten , sagt der 45-Jährige. Wir haben dieses Land mit 
vorangebracht. Demir ist Schneidermeister, hat ein kleines Geschäft in Berlin-Schöneberg. Ja, es kämen zu viele 
Angst vor der Rolle als Sündenbock Viele Zuwanderer, die schon lange gut integriert in Deutschland leben, 
fühlen sich durch neue Migranten bedrängt. Sie wollen ....
Menschen ins Land, vieles sei knapp: Wir leben seit Jahren zu viert in einer Zweizimmerwohnung. Wir finden 
einfach nichts, was größer und bezahlbar ist. 
Demir erzählt, er habe mindestens vier oder fünf Bekannte, darunter ein Jude, die beim nächsten Mal die AfD 
wählen wollen, weil sie glauben, diese Partei würde die Zuwanderung begrenzen . Über sich sagt Demir aber: Ich 
würde die AfD nie wählen. Denn die werfen alle Ausländer in einen Topf und uns am Ende raus. Egal, ob wir 
integriert sind und gut Steuern zahlen oder nicht. 
Ich kann die innere Wut auch vieler Deutscher verstehen Biro, Bäckermeister in Berlin
Original Gesamtseiten-PDF
Original Gesamtseiten-PDF"
