batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,section,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,raw_text_chars,low_value_flag,low_value_reason,exact_duplicate_group,near_duplicate_group,repeated_variant_group,body_text
2015-11,Main Corpus,2015-11(97).ZIP,758.000 registriert Ankunft EU_ Flüchtlinge gut für die Wirtschaft.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-11\raw_unarchive\758.000 registriert Ankunft EU_ Flüchtlinge gut für die Wirtschaft.PDF,758.000 registriert; Ankunft EU: Flüchtlinge gut für die Wirtschaft,758000 registriert ankunft eu flüchtlinge gut für die wirtschaft,"taz, die tageszeitung",taz die tageszeitung,Freitag 06. November 2015,,SCHWERPUNKT; S. 2,180,1249,7f91d53e095435be0474bffbd32ab3540d648194,,unique,keep,,no,,no,,,2303,no,,,,,"Berlin afp/taz | In den ersten zehn Monaten des Jahres sind 758.000 Flüchtlinge nach Deutschland gekommen. 
Allein im Oktober wurden rund 181.000 Neuankömmlinge registriert, wie das Bundesinnenminiministerium am 
Donnerstag mitteilte. Damit dürfte die bisherige Prognose von 800.000 neuen Flüchtlingen im Gesamtjahr 
überschritten werden. Mit fast 244.000 sind Syrer die bei weitem größte Gruppe unter den Schutzsuchenden. Die 
weiteren Hauptherkunftsländer waren Albanien, Afghanistan, der Irak und das Kosovo.
Ein Rückgang der Flüchtlingszahlen ist nicht zu erwarten. Die UNO geht davon aus, dass auch im Winter täglich 
rund 5.000 Flüchtlinge über die Türkei nach Europa kommen werden.
Die EU-Kommission erwartet bis 2017 die Ankunft von drei Millionen weiteren Flüchtlingen in Europa. Wirtschaftlich 
sei das positiv. Das Bruttoinlandsprodukt könne infolge der Zuwanderung um 0,2 bis 0,3 Prozent bis 2017 steigen , 
erklärte die Kommission. Zusätzliche öffentliche Ausgaben würden das Wachstum kurzfristig ankurbeln. Weil mit 
den Flüchtlingen auch neue Arbeitskräfte in die EU kämen, sei aber auch ein mittelfristiger Aufschwung möglich.
In Deutschland
Die Zahl der Ankommenden ist weiter hoch, Steuereinnahmen aber sinken. Ist das ein Problem?"
2015-11,Main Corpus,2015-11(97).ZIP,"_ Merkel soll Fehler einräumen_ Bayerns Finanzminister Markus Söder erwartet, dass die Kanzlerin ein.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-11\raw_unarchive\_ Merkel soll Fehler einräumen_ Bayerns Finanzminister Markus Söder erwartet, dass die Kanzlerin ein.PDF",""" Merkel soll Fehler einräumen"" Bayerns Finanzminister Markus Söder erwartet, dass die Kanzlerin eine",merkel soll fehler einräumen bayerns finanzminister markus söder erwartet dass die kanzlerin eine,Welt am Sonntag,welt am sonntag,15. November 2015,Stefan Aust,TITELTHEMA; TITELTHEMA; S. 10; Ausg. 46,1267,8739,a30980ba2f240be33fca28f00b7ccfe63c2206d3,,unique,keep,,no,,no,,,10335,no,,,,,"Schon vor Wochen erregte Markus Söder (CSU) mit der Forderung nach Grenzzäunen Aufsehen. CSU-Chef Horst 
Seehofer pfiff seinen Finanzminister daraufhin sofort zurück. Nach den Taten von Paris jedoch, sei eine neue Lage 
eingetreten, meint Söder. Er erwartet ein neues Grenzregime. Es gehe dabei um konkrete Gefährder, die über die 
Grenzen kommen könnten, aber auch um ein wachsendes Gefühl der Unsicherheit in der Bevölkerung.
Welt am Sonntag:
Herr Söder, was bedeutet die blutige Terrornacht von Paris für Deutschland?
Markus Söder:
Wir trauern mit den Franzosen. Jetzt muss Europa zusammenhalten gegen Terrorismus und Gewalt. Es beginnt 
eine neue Ära: Der Kontinent muss sich besser schützen vor Feinden, die vor nichts zurückschrecken. Die Zeit 
unkontrollierter Zuwanderung und illegaler Einwanderung kann so nicht weitergehen. Paris ändert alles.
Glauben Sie wirklich, dass der Flüchtlingszustrom die innere Sicherheit hier in Deutschland gefährdet?
Frankreich hat seine Grenzen geschlossen. Das sollten wir uns auch vorbehalten. Viele Flüchtlinge sind nicht 
registriert, weil sie über die grüne Grenze gekommen sind. Es kann nicht sein, dass wir nicht wissen, wer nach 

"" Merkel soll Fehler einräumen"" Bayerns Finanzminister Markus Söder erwartet, dass die Kanzlerin eine 
Umkehr in der Flüchtlingspolitik verkündet
Deutschland kommt und was diese Menschen hier machen. Diesen Zustand müssen wir mit allen Mitteln beenden. 
Nicht jeder Flüchtling ist ein IS-Terrorist. Aber zu glauben, dass sich kein einziger Bürgerkrieger unter den 
Flüchtlingen befindet, ist naiv. Frankreich zeigt: In Fragen der Sicherheit dürfen wir keine Kompromisse mehr 
machen.
Glauben Sie, dass die große Koalition jetzt zu größerer Gemeinsamkeit findet?
Das ist zwingend notwendig. In den vergangenen Tagen hat die Regierung nicht immer den Eindruck vermittelt, 
langfristig souveräne Entscheidungen zu treffen. In der Flüchtlingskrise wurden zwar wichtige Maßnahmen 
ergriffen, aber das bleibt Stückwerk, solange es keine endgültige Strategie gibt. Das Urvertrauen der Bevölkerung 
ist deshalb spätestens nach Paris empfindlich berührt.
Und wie soll die endgültige Strategie aussehen?
Die Wahrheit ist an der Grenze. Die Situation dort muss sich ändern. Wir brauchen jetzt endlich eine Strategie mit 
einer Obergrenze der Zuwanderung. Denn wir können nicht jedes Jahr eine Million Flüchtlinge aufnehmen. Das 
verkraftet das Land finanziell und kulturell nicht. Solange die Kanzlerin das nicht klar sagt, sind die Probleme nur 
vertagt und nicht gelöst. Deutschland hat das Grenzkontroll-System in Europa de facto außer Kraft gesetzt und 
damit eine neue Zuwanderungswelle aus Syrien, Irak, Afghanistan und Pakistan ausgelöst.
Welche Zahl können wir jährlich verkraften?
Eine Million ist viel zu viel. Vorstellbar ist allenfalls eine geordnete Zuwanderung von 200.000 bis 300.000 
Menschen. Mehr können wir nicht sinnvoll integrieren.
Die Kanzlerin verweist auf die Notwendigkeit einer europäischen Lösung. Danach sieht es im Moment aber nicht 
aus. Was nun?
Der Schutz der EU-Außengrenzen muss endlich gewährleistet werden. Zu lange ist das versäumt worden. Wenn 
das nicht sichergestellt werden kann, muss Deutschland die eigenen Grenzen sichern und schützen. Eine 
Kapitulation vor einer massenhaften illegalen Einwanderung darf es nicht geben.
Könnte Bayern seine Grenzen allein sichern?
Ja. Sollte der Bund sagen, wir können die Grenze nicht allein sichern, dann kann Bayern dies übernehmen. Das 
haben wir in früheren Zeiten bereits geschafft. Manchmal müssen die Bayern die letzten Preußen sein. Das hat 
schon Franz Josef Strauß gesagt.
Was genau erwarten Sie für eine Aussage von Angela Merkel?
Die CSU steht zur Kanzlerin, aber es wäre gut, wenn Angela Merkel einräumen würde, dass die zeitlich unbefristete 
Öffnung der Grenzen ein Fehler war. Wir wollten helfen und haben geholfen, aber jetzt sind auch wir überfordert. 
Deshalb muss es eine Begrenzung geben. Das sind Sätze, die sich viele in der Union beim Parteitag der CSU 
diese Woche in München oder beim Parteitag der CDU in vier Wochen wünschen. Die Menschen sind tief 
verunsichert, darauf muss eine Regierung glaubhaft reagieren.
Wolfgang Schäuble wurde für seinen Vergleich von Flüchtlingen mit einer Lawine heftig kritisiert. Zu Recht?
Nein. Seine Grundaussage stimmt und trifft die Stimmung vieler Bürger. Ich bin weltoffen, aber ich will nicht, dass 
sich Deutschland ändert. Ich finde unser Land gut, wie es ist. Und die Menschen kommen doch zu uns, weil 
Deutschland ist, wie es ist.
Aber ist Moral nicht universell anzuwenden?
"" Merkel soll Fehler einräumen"" Bayerns Finanzminister Markus Söder erwartet, dass die Kanzlerin eine 
Umkehr in der Flüchtlingspolitik verkündet
Eine deutsche Regierung muss zuvorderst an ihre eigenen Leute denken. Nicht umsonst schwören die Mitglieder 
der Bundesregierung, den Nutzen des deutschen Volkes zu mehren und Schaden von ihm abzuwenden. Sie 
verpflichten sich nicht, dies für die ganze Welt zu tun.
Kann der Sozialstaat mit offenen Grenzen existieren?
Die Integrationsleistung wird vor allem von den kleinen Leuten erbracht, die die Konkurrenz um Jobs und 
Wohnungen hautnah erleben werden. Der soziale Frieden ist gefährdet. Es kann doch nicht sein, dass Menschen 
die gleichen Gesundheitsleistungen bekommen, die noch nie hier gearbeitet haben, wie jene, die ein Leben lang 
eingezahlt haben. Und wer ernsthaft behauptet, ein paar Kurse würden reichen, um so viele Menschen aus ganz 
anderen Kulturkreisen zu integrieren, der macht sich selbst etwas vor. Wir importieren kulturelle und soziale 
Spannungen ins Land.
Was sollte Deutschland denn mit den Leuten tun, die an den Grenzen ankommen?
Es geht um die Anwendung von Dublin in ganz Europa. Sollten die EU-Außengrenzen nicht sicher sein, muss auch 
Deutschland Flüchtlinge in Bussen in jene Länder zurückschicken, aus denen sie gekommen sind und in denen sie 
bereits sicher waren. Wenn Deutschland die Leute nach Österreich zurückschickt, dann wird Österreich ebenso 
verfahren. Außerdem brauchen wir auf europäischer Ebene eine Diskussion darüber, ob Europa zu einem 
Flüchtlingskontinent werden soll. Wir sollten die Sorgen der Osteuropäer ernster nehmen und nicht zulassen, dass 
Europa sich wegen der Flüchtlingsfrage spaltet.
Bei Recherchen zu einem Film über die Flüchtlingssituation in Europa fiel uns auf, dass an der lediglich acht 
Kilometer breiten Meeresenge zwischen der Türkei und der griechischen Insel Lesbos, die täglich Tausende 
Flüchtlinge passieren, weder griechische noch türkische Küstenwache noch die europäische Behörde Frontex aktiv 
waren. Wie ist das möglich?
Im Sommer hätte man die neuen Griechenland-Hilfen an die Sicherung der EU-Außengrenze knüpfen sollen. Am 
Horn von Afrika konnten wir mit konsequentem Einsatz von Schiffen und Militär die Piraterie ausschalten. Es ist 
deshalb nötig, dass die EU beim nächsten Flüchtlingsgipfel erreicht, dass der Zustrom bereits an diesem Nadelöhr 
zwischen der Türkei und Europa gestoppt wird. Wenn Griechenland und andere Partner ihre Auflagen nicht 
erfüllen, dann können sie in Zukunft nicht auf die gleichen Finanzmittel hoffen wie in der Vergangenheit.
Wie gefährlich ist die Situation für CDU und CSU?
Sie rührt an die Grundfesten der Union. Derzeit findet eine Entfremdung zwischen der bürgerlichen Wählerschaft 
und der politischen Führung statt. Das belegen die aktuellen Umfragen. Wir werden immer dann gewählt, wenn wir 
Sicherheit und Stabilität gewährleisten. Andere Parteien mögen progressiver wirken, aber mit uns fühlen sich die 
Menschen sicher. Das ist unsere Kernkompetenz. Deshalb wäre eine dauerhafte Preisgabe des Rechtsstaats für 
uns existenzbedrohend. Vor Kurzem haben manche von uns noch von der absoluten Mehrheit 2017 geträumt. Das 
ist vorbei. Es ist die falsche Strategie, eine ganze Generation von Stammwählern abzuschreiben.
Die CSU hat der Regierung zahlreiche Ultimaten gesetzt. Sogar vom Austritt der Minister war schon die Rede. Sind 
das probate Mittel, um Ziele zu erreichen, Stammwähler zu halten?
Es ist nicht die Zeit für parteipolitische Profilierung. Aus der Regierungsverantwortung herauszugehen, macht 
niemanden stärker. Das wäre eine endgültige Kapitulation. Wir müssen die Probleme in der Koalition lösen. Die 
Regierung als ganze muss jetzt der Krisenstab sein und nicht einzelne Gruppen oder Personen. Eine 
Regierungskrise ist das Letzte, was die Bürger jetzt wollen.
Es ist die falsche Strategie, eine ganze Generation Stammwähler abzuschreiben
Original Gesamtseiten-PDF
"" Merkel soll Fehler einräumen"" Bayerns Finanzminister Markus Söder erwartet, dass die Kanzlerin eine 
Umkehr in der Flüchtlingspolitik verkündet
Graphic
 
Amin Akhtar
Amin Akhtar"
2015-11,Main Corpus,2015-11(97).ZIP,_Asylrecht wirkt auf Flüchtlinge wie ein Magnet_ Günther Oettinger fordert Grundgesetzänderung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-11\raw_unarchive\_Asylrecht wirkt auf Flüchtlinge wie ein Magnet_ Günther Oettinger fordert Grundgesetzänderung.PDF,"""Asylrecht wirkt auf Flüchtlinge wie ein Magnet"" Günther Oettinger fordert Grundgesetzänderung",asylrecht wirkt auf flüchtlinge wie ein magnet günther oettinger fordert grundgesetzänderung,Die Welt,die welt,Donnerstag 26. November 2015,,POLITIK; Politik; S. 6; Ausg. 276,378,2832,9d5b76b825ed0716bea088d10a42952de9e0596f,,unique,keep,,no,,no,,,4064,no,,,,,"EU-Kommissar Günther Oettinger (CDU) hält das deutsche Asylrecht für mitverantwortlich für die Flüchtlingskrise. 
""Das deutsche Asylrecht wirkt wie ein Magnet auf die Flüchtlinge"", sagte Oettinger dem ""Handelsblatt"". Dauerhaft 
lasse sich die Zuwanderung nach Deutschland nur drosseln, wenn es weniger Anreize gebe. Oettinger forderte 
eine Änderung des Grundgesetzes, ""um das Asylrecht neu zu ordnen"". Allerdings seien SPD und Grüne dazu noch 
nicht bereit. ""Solange dies nicht angegangen wird, bleibt eigentlich nur eine Alternative: Milliardenhilfen für die 
Flüchtlingslager in der Türkei und anderen Staaten"", sagte er. Die EU könne sich an der Finanzierung ""nur 
begrenzt"" beteiligen, da es nicht genügend Haushaltsspielraum gebe, sagte der ehemalige baden-
württembergische Ministerpräsident. Der nun für digitale Wirtschaft zuständige EU-Kommissar empfahl eine 
bessere Sicherung der Außengrenzen, um die Migration zu steuern. ""Wir brauchen eine leistungsfähige 
Grenzschutzbehörde in Europa"", sagte Oettinger. Nötig seien 5000 Grenzbeamte. Jeder Mitgliedstaat müsse 
Material und Personal beisteuern.
Nach einer Umfrage im Auftrag der ""Thüringischen Landeszeitung"" sieht die Mehrheit der Deutschen in den 
Flüchtlingen keine kulturelle Bereicherung für ihr Land. Der These ""Die Flüchtlinge sind eine Chance, weil sie die 
kulturelle Vielfalt in Deutschland erhöhen"", stimmten nur 28,5 Prozent der Befragten zu. Dagegen teilten 52,5 
Prozent diese These nicht.
Unterdessen hat die schwedische Regierung angekündigt, sie wolle das Asylrecht drastisch einschränken. ""Es 
schmerzt mich zu sagen, dass Schweden Asylbewerber nicht länger auf dem bisherigen Niveau aufnehmen kann"", 
sagte Ministerpräsident Stefan Löfven. Schweden brauche aber angesichts der Aufnahme von 80.000 
Asylbewerbern innerhalb von zwei Monaten dringend eine ""Atempause"". Das schwedische Asylrecht werde ""auf 
das EU-Minimum"" herabgesetzt, kündigte Löfven weiter an. Die Familienzusammenführung werde erschwert, die 
Aufenthaltsberechtigung werde nur noch in Ausnahmefällen ohne Befristung ausgesprochen, die Altersangaben 
von jungen Menschen würden überprüft, die Grenzkontrollen verschärft. Die Maßnahmen sollen laut Löfven für drei 
Jahre gelten.
Die Änderungen seien erforderlich, weil es keine gemeinschaftliche Lösung der EU-Staaten gegeben habe. Der 
""Druck"" müsse aus dem schwedischen System herausgenommen werden um zu erreichen, ""dass mehr Menschen 

""Asylrecht wirkt auf Flüchtlinge wie ein Magnet"" Günther Oettinger fordert Grundgesetzänderung
in anderen europäischen Staaten Asyl beantragen"", sagte Löfven. Das skandi-navische Land nimmt im Verhältnis 
zur Bevölkerungszahl EU-weit die meisten Flüchtlinge auf. Für das laufende Jahr rechnen die Behörden mit 
190.000 Ankömmlingen, für das nächste Jahr mit 170.000.
Original Gesamtseiten-PDF"
2015-11,Main Corpus,2015-11(97).ZIP,_Da kommt viel Arbeit auf uns zu_ Angela Merkel spricht wieder einmal von Herausforderungen in der F.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-11\raw_unarchive\_Da kommt viel Arbeit auf uns zu_ Angela Merkel spricht wieder einmal von Herausforderungen in der F.PDF,"""Da kommt viel Arbeit auf uns zu"" Angela Merkel spricht wieder einmal von Herausforderungen in der",da kommt viel arbeit auf uns zu angela merkel spricht wieder einmal von herausforderungen in der,Die Welt,die welt,Mittwoch 25. November 2015,Stefan Von Borstel,POLITIK; Politik; S. 5; Ausg. 275,1032,7438,bdfade4921067ba4295c4e37678ec4f896c3c78d,,unique,keep,,no,,no,,,8726,no,,,,,"Diesmal ist alles anders. In Zeiten des Terrors und der Flüchtlingskrise schlagen Politiker und Wirtschaftsvertreter 
auf dem Deutschen Arbeitgebertag in diesem November andere, staatsmännischere Töne an. Nicht die sonst 
üblichen Mahnungen der Arbeitgeber, die Politik möge die Wirtschaft doch möglichst weitgehend in Ruhe lassen, 
stehen im Mittelpunkt - es geht um Freiheit und Terror, um weltweite Flüchtlingsströme und die Zukunft der 
Europäischen Union.
""Wir müssen uns immer wieder vor Augen führen, dass Freiheit stärker ist als Terror und Hass"", beginnt 
Bundeskanzlerin Angela Merkel (CDU) ihre Rede. ""Das Streben nach Freiheit ist dem Menschen ureigen. Viele 
setzen sich großer Gefahr aus, um fernab der Heimat ein freies Leben zu führen, sie fliehen vor Terror und Gewalt 
aus ihrer Heimat"", schlägt die Kanzlerin den Bogen zu der Flüchtlingskrise in Deutschland.
Von ""riesigen Herausforderungen"" spricht die Kanzlerin: ""Da kommt noch viel Arbeit auf uns zu."" Eine solche 
Herausforderung könne ein Land allein nicht stemmen, betont Merkel, dies sei eine Aufgabe der Europäischen 
Union. ""Wir brauchen eine faire Lastenteilung"", fordert sie. Die Fluchtursachen müssten bekämpft werden und die 
Außengrenze müsse besser geschützt werden. ""Das verringert auch die Flüchtlingszahlen"", sagt Merkel. ""Das 
sollte man an den Außengrenzen der EU regeln, und nicht an der Grenze zu Österreich.""
Der Türkei sagte Merkel in der Flüchtlingskrise Unterstützung bei der Unterbringung Schutz suchender Menschen 
aus Syrien zu. ""Die Türkei hat Recht, wenn sie sagt, sie beherbergt zwei Millionen Flüchtlinge und hat bislang sehr 
wenig Unterstützung von der internationalen Staatengemeinschaft bekommen"", sagte Merkel mit Blick auf den EU-
Türkei-Gipfel an diesem Sonntag. Deswegen müsse die Türkei mehr finanzielle Unterstützung erhalten genauso 
wie Hilfe durch Kontingente oder Quoten, mit denen dem Land Flüchtlinge auf legalem Wege abgenommen werden 
könnten, um Lasten zu teilen.

""Da kommt viel Arbeit auf uns zu"" Angela Merkel spricht wieder einmal von Herausforderungen in der 
Flüchtlingsfrage. Und die Arbeitgeber, ansonsten Mahner der P....
Die EU könne sich nicht abkoppeln von den Problemen der Welt, betonte die Kanzlerin. ""Europa steht vor einer 
riesigen Bewährungsprobe."" Die Vollendung einer gemeinsamen und vernünftigen Asylpolitik und die Sicherung der 
EU-Außengrenze - ""sie wird uns noch viel Kraft kosten.""
Die Bewältigung der Flüchtlingskrise ist auch für die Wirtschaft eine der zentralen Herausforderungen, vor der 
Deutschland derzeit steht, wie Arbeitgeberpräsident Ingo Kramer in seiner Eröffnungsrede unterstreicht. ""Die 
deutschen Unternehmen sind bereit, ihr Möglichstes zu tun"", verspricht der Arbeitgeberpräsident. ""Wir sind bereit, 
Flüchtlinge in großer Zahl auszubilden, zu qualifizieren und zu beschäftigen.""
Zugleich dämpft er Hoffnungen, die Flüchtlinge könnten das Fachkräfteproblem in Deutschland lösen. ""Wir sollten 
uns da nichts vormachen"", warnt Kramer. Flüchtlingsmigration könne keine qualifizierte geregelte Zuwanderung 
ersetzen. Doch er sieht auch Chancen durch die Flüchtlinge. Schließlich sind 70 Prozent der Asylbewerber unter 30 
Jahren alt, 50 Prozent sogar jünger als 25. ""Wenn absehbar ist, dass viele von ihnen länger oder sogar für immer 
bleiben werden, dann müssen wir doch alle Chancen nutzen, damit sie zügig in Gesellschaft und Arbeitsmarkt 
integrieren können.""
Im Alleingang könne die Wirtschaft das aber nicht schaffen, betont der Arbeitgeberpräsident. Und fordert von der 
Politik die ""Voraussetzungen"" für die Integration zu schaffen. So müssten als erstes alle Flüchtlinge ""rasch und 
unkompliziert an Sprachkursen verpflichtend teilnehmen"". Dann sollten die Flüchtlinge mit hoher Bleibeperspektive 
zu den gleichen Bedingungen den gleichen Zugang zu Arbeitsmarkt und Ausbildung erhalten wie Einheimische, 
also zu Zeitarbeit, Praktika und Maßnahmen der Arbeitsförderung. ""Auch bei der Bezahlung darf die Herkunft eines 
Menschen keine Rolle spielen"", betonte Kramer. Deshalb lehnt er es auch ab, die Flüchtlinge vom Mindestlohn 
auszunehmen. Er halte den Mindestlohn zwar für falsch - doch dann käme es zu einem Verdrängungswettbewerb 
zwischen ausländischen und deutschen Beschäftigten, ""den wir auf keinen Fall wollen"".
Stattdessen sollten die Ausnahmen für Langzeitarbeitslose auf Flüchtlinge angewendet werden, forderte Kramer 
und machte sich dafür stark, sie auf ein Jahr auszuweiten. Langzeitarbeitslose können bei ihrer Neueinstellung im 
ersten halben Jahr unterhalb des Mindestlohns von 8,50 Euro beschäftigt werden.
Für Frank-Jürgen Weise, den langjährigen Chef der Bundesagentur für Arbeit (BA), der nun auch das Bundesamt 
für Migration und Flüchtlinge auf Vordermann bringen soll, ist Arbeit der Schlüssel für die Integration der 
Flüchtlinge. Eine Mammutaufgabe: Von rund 500.000 Bleibeberechtigten seien etwa 350.000 erwerbsfähig. 
Lediglich 10 bis 15 Prozent davon seien etwa wegen guter Sprachkenntnisse relativ schnell vermittelbar. Zugleich 
verwies er auf Studien, nach denen 50 Prozent der Flüchtlinge erst nach fünf Jahren und nach zehn Jahren nicht 
mehr als 70 Prozent in Lohn und Brot gebracht werden können.
Schwierig dürfte aber auch der Umbau des BAMF werden, wie Weise vor den Managern darlegte. Weise sprach 
von ""gruseligen Arbeitsabläufen"" in einer überforderten Behörde, von fünffachen Registrierungen der Flüchtlinge, 
von monatelangen Wartezeiten auf einen Dolmetscher und von Bescheiden, die per Postzustellungsurkunde an die 
Asylbewerber verschickt werden, die doch schon längst das Erstaufnahmelager verlassen haben und nun eine 
neue Adresse haben, die erst ermittelt werden muss, was sich hinzieht. Weise klagte über ""wandernde Engpässe"": 
""Wenn wir ein Problem gelöst haben, kommt das nächste."" Wer da zuhört, fragt sich, wie es dem ausgewiesenen 
""Rückstandsmanager"" Weise, der einst die Bundesagentur für Arbeit auf Modernisierungskurs trimmte, gelingen 
soll, die Bearbeitungszeit von derzeit fünf Monaten für einen Asylantrag zu drücken.
Natürlich muss auf dem Arbeitgebertag auch ein bisschen Routine sein: Und so schimpft der Arbeitgeberpräsident 
über den neuesten Gesetzentwurf aus dem Haus der sozialdemokratischen Arbeitsministerin Andrea Nahles zu 
Zeitarbeit und Werkverträgen: Ein ""tarifpolitisches Diktat"", ja ein ""Großangriff auf Hunderttausende selbstständige 
Unternehmen"" sei das. Und auch Merkel fällt nach dem staatsmännischen Teil in die lang geübte Routine und geht 
""in medias res"", wie sie es nennt, Sie spricht über die Themen, die den Arbeitgebern sonst am Herzen liegen, über 
Tarifpolitik, Demografie, Bildung und die Digitalisierung. Sie verteidigt die Vorhaben der großen Koalition. Wer 
meine, nur weil es jetzt so viele Flüchtlinge in Deutschland gebe, gelte der Koalitionsvertrag nicht mehr, der irre, 
stellt die Kanzlerin klar. Sie sagte den Arbeitgebern aber zu, dass die Bundesregierung bei den Neuregelungen zu 
""Da kommt viel Arbeit auf uns zu"" Angela Merkel spricht wieder einmal von Herausforderungen in der 
Flüchtlingsfrage. Und die Arbeitgeber, ansonsten Mahner der P....
Zeitarbeit und Werkverträgen nicht über den Koalitionsvertrag hinausgehen wird. Merkel versprach: An diesem 
Punkt sei sie ""Wächterin des Koalitionsvertrags"".
Original Gesamtseiten-PDF
Graphic
 
dpa/Armin Weigel
Flüchtlinge warten an der deutsch-österreichischen Grenze im Schnee vor einem Zelt
Armin Weigel"
2015-11,Main Corpus,2015-11(97).ZIP,_Das Rentenpaket hätte nicht verabschiedet werden dürfen_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-11\raw_unarchive\_Das Rentenpaket hätte nicht verabschiedet werden dürfen_.PDF,"""Das Rentenpaket hätte nicht verabschiedet werden dürfen""",das rentenpaket hätte nicht verabschiedet werden dürfen,Rheinische Post,rheinische post,Montag 2. November 2015,Martin Kessler,POLITIK,380,2881,8d572ce154f37c6d1d986fe44e4c1b61f5d703b5,,unique,keep,,no,,no,,,3952,no,,,,,"Martin Kessler
Düsseldorf Die Flüchtlingskrise stellt nach Ansicht des Generalsekretärs des CDU-Wirtschaftsrats, Wolfgang 
Steiger, die wirtschaftsfeindliche Bürokratie in Deutschland infrage. ""Wir haben nur eine Chance, das Problem zu 
lösen. Wir müssen die Flüchtlinge schnell in Beschäftigung bekommen"", sagte Steiger unserer Redaktion. Als 
hinderliche Bürokratie sieht er unter anderem die Regulierung der Zeitarbeitsverhältnisse und die Vorrangprüfung, 
also die umständliche Suche, ob für bestimmte Tätigkeiten auch ein Deutscher zur Verfügung steht. Der Vertreter 
des CDU-Wirtschaftsflügels plädiert auch für zeitlich befristete Ausnahmen beim Mindestlohn. ""Wir benötigen 
Erleichterungen für die Betriebe, um möglichst einfach Praktika anzubieten"", regte er an.
Steiger spricht sich auch für eine konsequente Abschiebung solcher Personen aus, die als Asylbewerber abgelehnt 
würden. ""Man darf das Asylrecht nicht weiter als Instrument der Zuwanderung missbrauchen lassen und muss alle 
materiellen Anreize reduzieren"", sagte der Generalsekretär, der ansonsten im Extremfall mit gut 6,5 Millionen 
Menschen zusätzlich rechnet. Bis heute hätten außer Bayern alle Landesregierungen die Umstellung von Bar- auf 
Sachleistungen noch nicht vollzogen. Die Grünen nähmen hier eine ""nicht mehr nachvollziehbare, blauäugige 
Vetoposition"" ein.
In der Frage der Neuverschuldung dürfe Finanzminister Wolfgang Schäuble (CDU) trotz der zusätzlichen 
Milliardenausgaben das Ziel der ""schwarzen Null"" nicht aufgeben. ""Es darf im Zusammenhang mit den Ausgaben 
für Flüchtlinge weder Steuererhöhungen noch neue Schulden geben, sonst marschieren wir auf Kosten der 
nächsten Generation weiter in den Schuldenstaat"", sagte Steiger. Stattdessen müsste bei staatlichen Ausgaben in 
allen Bereichen gespart werden. Da gebe es noch erhebliche Spielräume.
""Das Rentenpaket hätte nicht verabschiedet werden dürfen. Es handelt sich dabei um reine Geschenke."" Nach dem 
im vergangenen Jahr von der großen Koalition verabschiedeten Paket bekommen Frauen, deren Kinder vor 1992 
zur Welt kamen, Kindererziehungszeiten in der Rente besser honoriert. Zudem können Beschäftigte mit 63 Jahren, 
wenn sie 45 Jahre in die Rentenkasse eingezahlt haben, abschlagsfrei in den Ruhestand gehen. ""Es ist völlig 
kontraproduktiv gewesen, Hunderttausende von Fachkräften vorzeitig in Rente zu schicken. Wir müssen mit der 

""Das Rentenpaket hätte nicht verabschiedet werden dürfen""
Flexi-Rente einen Anreiz schaffen, freiwillig länger zu arbeiten. Dafür sollen die Arbeitgeberanteile zur Renten- und 
Arbeitslosenversicherung als Bonus auf das Einkommen der Arbeitnehmer obendrauf ausgezahlt werden. Den 
Arbeitgebern soll hier ausdrücklich nichts geschenkt werden. Eine ehrliche Aussage wäre auch, dass wir das 
Renteneintrittsalter mit der höheren Lebenserwartung in der Zukunft eher auf 70 Jahre erhöhen müssen."""
